[00:52:35.077] {'base_lr': 0.01,
 'batch_size': 24,
 'cfg': 'config_2d_complete.yml',
 'conf_threshold': 0.95,
 'consistency': 2.0,
 'consistency_rampup': 150,
 'cutmix_prob': 1.0,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_leave/v23',
 'flag_ema_buffer': True,
 'flag_ema_mode_train': True,
 'flag_extra_weak': True,
 'flag_not_use_noise_weak': False,
 'flag_pseudo_from_student': False,
 'flag_sampling_based_on_lb': False,
 'flag_ulb_loss_type': 'dice',
 'flag_use_color_augs': True,
 'flag_use_dynamic_cutmix': False,
 'flag_use_teacher_warmup': False,
 'gpu_id': 2,
 'labeled_bs': 12,
 'labeled_num': 14,
 'max_iterations': 30000,
 'model': 'unet',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': './data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2023,
 'test_interval_iter': 200}
[00:52:42.107] Total silices is: 1312, labeled slices is: 256
[00:52:42.109] 88 iterations per epoch
[00:52:46.875] iteration:1  t-loss:1.1351, loss-lb:1.1225, loss-ulb:0.9325, weight:0.01, high-r:0.00, lr:0.0100
[02:02:46.957] iteration:5012  t-loss:0.0271, loss-lb:0.0246, loss-ulb:0.0266, weight:0.10, high-r:0.98, lr:0.0085
[02:02:47.480] iteration:5013  t-loss:0.0235, loss-lb:0.0183, loss-ulb:0.0549, weight:0.10, high-r:0.98, lr:0.0085
[02:02:48.008] iteration:5014  t-loss:0.0239, loss-lb:0.0192, loss-ulb:0.0485, weight:0.10, high-r:0.99, lr:0.0085
[02:02:48.540] iteration:5015  t-loss:0.0280, loss-lb:0.0213, loss-ulb:0.0701, weight:0.10, high-r:0.98, lr:0.0085
[02:02:49.056] iteration:5016  t-loss:0.0185, loss-lb:0.0164, loss-ulb:0.0222, weight:0.10, high-r:0.98, lr:0.0085
[02:02:50.438] iteration:5017  t-loss:0.0330, loss-lb:0.0240, loss-ulb:0.0942, weight:0.10, high-r:0.99, lr:0.0085
[02:02:50.961] iteration:5018  t-loss:0.0275, loss-lb:0.0222, loss-ulb:0.0554, weight:0.10, high-r:0.98, lr:0.0085
[02:02:51.491] iteration:5019  t-loss:0.0310, loss-lb:0.0232, loss-ulb:0.0817, weight:0.10, high-r:0.98, lr:0.0085
[02:02:52.024] iteration:5020  t-loss:0.0276, loss-lb:0.0233, loss-ulb:0.0453, weight:0.10, high-r:0.98, lr:0.0085
[02:02:52.555] iteration:5021  t-loss:0.0254, loss-lb:0.0212, loss-ulb:0.0436, weight:0.10, high-r:0.99, lr:0.0085
[02:02:53.086] iteration:5022  t-loss:0.0231, loss-lb:0.0192, loss-ulb:0.0410, weight:0.10, high-r:0.98, lr:0.0085
[02:02:53.609] iteration:5023  t-loss:0.0274, loss-lb:0.0216, loss-ulb:0.0608, weight:0.10, high-r:0.99, lr:0.0085
[02:02:54.141] iteration:5024  t-loss:0.0279, loss-lb:0.0210, loss-ulb:0.0720, weight:0.10, high-r:0.98, lr:0.0085
[02:02:54.664] iteration:5025  t-loss:0.0256, loss-lb:0.0199, loss-ulb:0.0601, weight:0.10, high-r:0.98, lr:0.0085
[02:02:55.190] iteration:5026  t-loss:0.0288, loss-lb:0.0226, loss-ulb:0.0650, weight:0.10, high-r:0.98, lr:0.0085
[02:02:55.717] iteration:5027  t-loss:0.0289, loss-lb:0.0225, loss-ulb:0.0672, weight:0.10, high-r:0.98, lr:0.0085
[02:02:56.248] iteration:5028  t-loss:0.0250, loss-lb:0.0195, loss-ulb:0.0572, weight:0.10, high-r:0.98, lr:0.0085
[02:02:56.791] iteration:5029  t-loss:0.0244, loss-lb:0.0194, loss-ulb:0.0520, weight:0.10, high-r:0.98, lr:0.0085
[02:02:57.318] iteration:5030  t-loss:0.0223, loss-lb:0.0179, loss-ulb:0.0456, weight:0.10, high-r:0.98, lr:0.0085
[02:02:57.846] iteration:5031  t-loss:0.0252, loss-lb:0.0187, loss-ulb:0.0679, weight:0.10, high-r:0.98, lr:0.0085
[02:02:58.381] iteration:5032  t-loss:0.0272, loss-lb:0.0244, loss-ulb:0.0293, weight:0.10, high-r:0.98, lr:0.0085
[02:02:58.910] iteration:5033  t-loss:0.0256, loss-lb:0.0220, loss-ulb:0.0372, weight:0.10, high-r:0.98, lr:0.0085
[02:02:59.442] iteration:5034  t-loss:0.0243, loss-lb:0.0197, loss-ulb:0.0486, weight:0.10, high-r:0.98, lr:0.0085
[02:02:59.960] iteration:5035  t-loss:0.0255, loss-lb:0.0205, loss-ulb:0.0528, weight:0.10, high-r:0.99, lr:0.0085
[02:03:00.494] iteration:5036  t-loss:0.0293, loss-lb:0.0252, loss-ulb:0.0429, weight:0.10, high-r:0.98, lr:0.0085
[02:03:01.025] iteration:5037  t-loss:0.0343, loss-lb:0.0218, loss-ulb:0.1310, weight:0.10, high-r:0.98, lr:0.0085
[02:03:01.555] iteration:5038  t-loss:0.0233, loss-lb:0.0182, loss-ulb:0.0538, weight:0.10, high-r:0.98, lr:0.0085
[02:03:02.072] iteration:5039  t-loss:0.0259, loss-lb:0.0217, loss-ulb:0.0438, weight:0.10, high-r:0.98, lr:0.0085
[02:03:02.601] iteration:5040  t-loss:0.0231, loss-lb:0.0197, loss-ulb:0.0356, weight:0.10, high-r:0.98, lr:0.0085
[02:03:03.124] iteration:5041  t-loss:0.0287, loss-lb:0.0235, loss-ulb:0.0546, weight:0.10, high-r:0.98, lr:0.0085
[02:03:03.651] iteration:5042  t-loss:0.0308, loss-lb:0.0240, loss-ulb:0.0711, weight:0.10, high-r:0.99, lr:0.0085
[02:03:04.178] iteration:5043  t-loss:0.0326, loss-lb:0.0259, loss-ulb:0.0693, weight:0.10, high-r:0.99, lr:0.0085
[02:03:04.706] iteration:5044  t-loss:0.0221, loss-lb:0.0183, loss-ulb:0.0396, weight:0.10, high-r:0.99, lr:0.0085
[02:03:05.242] iteration:5045  t-loss:0.0239, loss-lb:0.0201, loss-ulb:0.0392, weight:0.10, high-r:0.98, lr:0.0085
[02:03:05.788] iteration:5046  t-loss:0.0269, loss-lb:0.0208, loss-ulb:0.0639, weight:0.10, high-r:0.98, lr:0.0085
[02:03:06.327] iteration:5047  t-loss:0.0304, loss-lb:0.0238, loss-ulb:0.0692, weight:0.10, high-r:0.98, lr:0.0085
[02:03:06.845] iteration:5048  t-loss:0.0257, loss-lb:0.0220, loss-ulb:0.0381, weight:0.10, high-r:0.98, lr:0.0085
[02:03:07.376] iteration:5049  t-loss:0.0272, loss-lb:0.0195, loss-ulb:0.0803, weight:0.10, high-r:0.98, lr:0.0085
[02:03:07.895] iteration:5050  t-loss:0.0225, loss-lb:0.0180, loss-ulb:0.0464, weight:0.10, high-r:0.98, lr:0.0085
[02:03:08.418] iteration:5051  t-loss:0.0273, loss-lb:0.0180, loss-ulb:0.0977, weight:0.10, high-r:0.98, lr:0.0085
[02:03:08.946] iteration:5052  t-loss:0.0244, loss-lb:0.0185, loss-ulb:0.0619, weight:0.10, high-r:0.98, lr:0.0085
[02:03:09.471] iteration:5053  t-loss:0.0257, loss-lb:0.0234, loss-ulb:0.0238, weight:0.10, high-r:0.99, lr:0.0085
[02:03:09.985] iteration:5054  t-loss:0.0236, loss-lb:0.0185, loss-ulb:0.0540, weight:0.10, high-r:0.98, lr:0.0085
[02:03:10.661] iteration:5055  t-loss:0.0238, loss-lb:0.0182, loss-ulb:0.0589, weight:0.10, high-r:0.98, lr:0.0085
[02:03:11.399] iteration:5056  t-loss:0.0365, loss-lb:0.0217, loss-ulb:0.1549, weight:0.10, high-r:0.99, lr:0.0085
[02:03:12.084] iteration:5057  t-loss:0.0237, loss-lb:0.0201, loss-ulb:0.0376, weight:0.10, high-r:0.98, lr:0.0085
[02:03:12.761] iteration:5058  t-loss:0.0217, loss-lb:0.0174, loss-ulb:0.0445, weight:0.10, high-r:0.98, lr:0.0085
[02:03:13.442] iteration:5059  t-loss:0.0348, loss-lb:0.0189, loss-ulb:0.1665, weight:0.10, high-r:0.98, lr:0.0085
[02:03:14.129] iteration:5060  t-loss:0.0274, loss-lb:0.0206, loss-ulb:0.0718, weight:0.10, high-r:0.99, lr:0.0085
[02:03:14.809] iteration:5061  t-loss:0.0237, loss-lb:0.0194, loss-ulb:0.0451, weight:0.10, high-r:0.98, lr:0.0085
[02:03:15.488] iteration:5062  t-loss:0.0233, loss-lb:0.0191, loss-ulb:0.0437, weight:0.10, high-r:0.98, lr:0.0085
[02:03:16.167] iteration:5063  t-loss:0.0238, loss-lb:0.0185, loss-ulb:0.0564, weight:0.10, high-r:0.98, lr:0.0085
[02:03:16.847] iteration:5064  t-loss:0.0260, loss-lb:0.0215, loss-ulb:0.0470, weight:0.10, high-r:0.99, lr:0.0085
[02:03:17.525] iteration:5065  t-loss:0.0270, loss-lb:0.0191, loss-ulb:0.0827, weight:0.10, high-r:0.98, lr:0.0085
[02:03:18.204] iteration:5066  t-loss:0.0288, loss-lb:0.0231, loss-ulb:0.0595, weight:0.10, high-r:0.98, lr:0.0085
[02:03:18.884] iteration:5067  t-loss:0.0414, loss-lb:0.0259, loss-ulb:0.1614, weight:0.10, high-r:0.98, lr:0.0085
[02:03:19.563] iteration:5068  t-loss:0.0278, loss-lb:0.0189, loss-ulb:0.0928, weight:0.10, high-r:0.99, lr:0.0085
[02:03:20.243] iteration:5069  t-loss:0.0286, loss-lb:0.0199, loss-ulb:0.0908, weight:0.10, high-r:0.98, lr:0.0085
[02:03:20.919] iteration:5070  t-loss:0.0276, loss-lb:0.0257, loss-ulb:0.0199, weight:0.10, high-r:0.98, lr:0.0085
[02:03:21.596] iteration:5071  t-loss:0.0275, loss-lb:0.0235, loss-ulb:0.0418, weight:0.10, high-r:0.98, lr:0.0085
[02:03:22.274] iteration:5072  t-loss:0.0368, loss-lb:0.0235, loss-ulb:0.1392, weight:0.10, high-r:0.98, lr:0.0085
[02:03:22.993] iteration:5073  t-loss:0.0409, loss-lb:0.0236, loss-ulb:0.1817, weight:0.10, high-r:0.98, lr:0.0085
[02:03:23.673] iteration:5074  t-loss:0.0239, loss-lb:0.0199, loss-ulb:0.0424, weight:0.10, high-r:0.98, lr:0.0085
[02:03:24.356] iteration:5075  t-loss:0.0358, loss-lb:0.0279, loss-ulb:0.0833, weight:0.10, high-r:0.98, lr:0.0085
[02:03:25.041] iteration:5076  t-loss:0.0295, loss-lb:0.0234, loss-ulb:0.0635, weight:0.10, high-r:0.99, lr:0.0085
[02:03:25.723] iteration:5077  t-loss:0.0244, loss-lb:0.0179, loss-ulb:0.0682, weight:0.10, high-r:0.99, lr:0.0085
[02:03:26.402] iteration:5078  t-loss:0.0190, loss-lb:0.0172, loss-ulb:0.0191, weight:0.10, high-r:0.99, lr:0.0085
[02:03:27.080] iteration:5079  t-loss:0.0297, loss-lb:0.0206, loss-ulb:0.0953, weight:0.10, high-r:0.98, lr:0.0085
[02:03:27.760] iteration:5080  t-loss:0.0238, loss-lb:0.0183, loss-ulb:0.0577, weight:0.10, high-r:0.98, lr:0.0085
[02:03:28.439] iteration:5081  t-loss:0.0272, loss-lb:0.0209, loss-ulb:0.0660, weight:0.10, high-r:0.99, lr:0.0085
[02:03:29.118] iteration:5082  t-loss:0.0291, loss-lb:0.0227, loss-ulb:0.0672, weight:0.10, high-r:0.99, lr:0.0085
[02:03:29.798] iteration:5083  t-loss:0.0276, loss-lb:0.0242, loss-ulb:0.0359, weight:0.10, high-r:0.99, lr:0.0085
[02:03:30.478] iteration:5084  t-loss:0.0233, loss-lb:0.0181, loss-ulb:0.0544, weight:0.10, high-r:0.99, lr:0.0085
[02:03:31.157] iteration:5085  t-loss:0.0222, loss-lb:0.0194, loss-ulb:0.0291, weight:0.10, high-r:0.98, lr:0.0085
[02:03:31.835] iteration:5086  t-loss:0.0286, loss-lb:0.0216, loss-ulb:0.0736, weight:0.10, high-r:0.99, lr:0.0085
[02:03:32.517] iteration:5087  t-loss:0.0300, loss-lb:0.0221, loss-ulb:0.0830, weight:0.10, high-r:0.98, lr:0.0085
[02:03:33.195] iteration:5088  t-loss:0.0290, loss-lb:0.0213, loss-ulb:0.0804, weight:0.10, high-r:0.98, lr:0.0085
[02:03:33.873] iteration:5089  t-loss:0.0299, loss-lb:0.0238, loss-ulb:0.0641, weight:0.10, high-r:0.99, lr:0.0085
[02:03:34.552] iteration:5090  t-loss:0.0253, loss-lb:0.0221, loss-ulb:0.0332, weight:0.10, high-r:0.98, lr:0.0085
[02:03:35.235] iteration:5091  t-loss:0.0253, loss-lb:0.0178, loss-ulb:0.0778, weight:0.10, high-r:0.99, lr:0.0085
[02:03:35.915] iteration:5092  t-loss:0.0323, loss-lb:0.0274, loss-ulb:0.0510, weight:0.10, high-r:0.98, lr:0.0085
[02:03:36.598] iteration:5093  t-loss:0.0334, loss-lb:0.0278, loss-ulb:0.0586, weight:0.10, high-r:0.98, lr:0.0085
[02:03:37.276] iteration:5094  t-loss:0.0243, loss-lb:0.0202, loss-ulb:0.0431, weight:0.10, high-r:0.98, lr:0.0085
[02:03:37.954] iteration:5095  t-loss:0.0292, loss-lb:0.0218, loss-ulb:0.0780, weight:0.10, high-r:0.98, lr:0.0085
[02:03:38.630] iteration:5096  t-loss:0.0243, loss-lb:0.0220, loss-ulb:0.0241, weight:0.10, high-r:0.98, lr:0.0085
[02:03:39.310] iteration:5097  t-loss:0.0312, loss-lb:0.0238, loss-ulb:0.0768, weight:0.10, high-r:0.99, lr:0.0085
[02:03:39.993] iteration:5098  t-loss:0.0292, loss-lb:0.0244, loss-ulb:0.0501, weight:0.10, high-r:0.98, lr:0.0085
[02:03:40.670] iteration:5099  t-loss:0.0266, loss-lb:0.0237, loss-ulb:0.0304, weight:0.10, high-r:0.98, lr:0.0085
[02:03:41.351] iteration:5100  t-loss:0.0303, loss-lb:0.0207, loss-ulb:0.1011, weight:0.10, high-r:0.98, lr:0.0085
[02:03:42.029] iteration:5101  t-loss:0.0227, loss-lb:0.0177, loss-ulb:0.0506, weight:0.10, high-r:0.99, lr:0.0085
[02:03:42.709] iteration:5102  t-loss:0.0296, loss-lb:0.0199, loss-ulb:0.0960, weight:0.10, high-r:0.98, lr:0.0085
[02:03:43.389] iteration:5103  t-loss:0.0250, loss-lb:0.0180, loss-ulb:0.0696, weight:0.10, high-r:0.98, lr:0.0085
[02:03:44.067] iteration:5104  t-loss:0.0255, loss-lb:0.0216, loss-ulb:0.0385, weight:0.10, high-r:0.98, lr:0.0085
[02:03:45.379] iteration:5105  t-loss:0.0300, loss-lb:0.0255, loss-ulb:0.0448, weight:0.10, high-r:0.99, lr:0.0085
[02:03:46.059] iteration:5106  t-loss:0.0240, loss-lb:0.0185, loss-ulb:0.0552, weight:0.10, high-r:0.98, lr:0.0085
[02:03:46.740] iteration:5107  t-loss:0.0288, loss-lb:0.0249, loss-ulb:0.0393, weight:0.10, high-r:0.99, lr:0.0085
[02:03:47.422] iteration:5108  t-loss:0.0266, loss-lb:0.0200, loss-ulb:0.0661, weight:0.10, high-r:0.98, lr:0.0085
[02:03:48.101] iteration:5109  t-loss:0.0269, loss-lb:0.0184, loss-ulb:0.0851, weight:0.10, high-r:0.99, lr:0.0085
[02:03:48.782] iteration:5110  t-loss:0.0241, loss-lb:0.0197, loss-ulb:0.0435, weight:0.10, high-r:0.98, lr:0.0085
[02:03:49.463] iteration:5111  t-loss:0.0273, loss-lb:0.0194, loss-ulb:0.0780, weight:0.10, high-r:0.99, lr:0.0085
[02:03:50.142] iteration:5112  t-loss:0.0272, loss-lb:0.0202, loss-ulb:0.0698, weight:0.10, high-r:0.99, lr:0.0085
[02:03:50.824] iteration:5113  t-loss:0.0312, loss-lb:0.0243, loss-ulb:0.0680, weight:0.10, high-r:0.99, lr:0.0085
[02:03:51.504] iteration:5114  t-loss:0.0262, loss-lb:0.0209, loss-ulb:0.0523, weight:0.10, high-r:0.99, lr:0.0085
[02:03:52.184] iteration:5115  t-loss:0.0262, loss-lb:0.0236, loss-ulb:0.0261, weight:0.10, high-r:0.99, lr:0.0085
[02:03:52.865] iteration:5116  t-loss:0.0242, loss-lb:0.0177, loss-ulb:0.0652, weight:0.10, high-r:0.98, lr:0.0085
[02:03:53.546] iteration:5117  t-loss:0.0217, loss-lb:0.0201, loss-ulb:0.0166, weight:0.10, high-r:0.99, lr:0.0085
[02:03:54.228] iteration:5118  t-loss:0.0274, loss-lb:0.0174, loss-ulb:0.0987, weight:0.10, high-r:0.99, lr:0.0085
[02:03:54.907] iteration:5119  t-loss:0.0238, loss-lb:0.0211, loss-ulb:0.0262, weight:0.10, high-r:0.98, lr:0.0085
[02:03:55.587] iteration:5120  t-loss:0.0240, loss-lb:0.0192, loss-ulb:0.0479, weight:0.10, high-r:0.99, lr:0.0085
[02:03:56.269] iteration:5121  t-loss:0.0254, loss-lb:0.0178, loss-ulb:0.0758, weight:0.10, high-r:0.98, lr:0.0084
[02:03:56.949] iteration:5122  t-loss:0.0311, loss-lb:0.0236, loss-ulb:0.0745, weight:0.10, high-r:0.98, lr:0.0084
[02:03:57.630] iteration:5123  t-loss:0.0285, loss-lb:0.0229, loss-ulb:0.0565, weight:0.10, high-r:0.98, lr:0.0084
[02:03:58.310] iteration:5124  t-loss:0.0343, loss-lb:0.0270, loss-ulb:0.0721, weight:0.10, high-r:0.98, lr:0.0084
[02:03:58.989] iteration:5125  t-loss:0.0273, loss-lb:0.0190, loss-ulb:0.0826, weight:0.10, high-r:0.99, lr:0.0084
[02:03:59.670] iteration:5126  t-loss:0.0315, loss-lb:0.0225, loss-ulb:0.0896, weight:0.10, high-r:0.98, lr:0.0084
[02:04:00.350] iteration:5127  t-loss:0.0261, loss-lb:0.0211, loss-ulb:0.0503, weight:0.10, high-r:0.98, lr:0.0084
[02:04:01.031] iteration:5128  t-loss:0.0261, loss-lb:0.0194, loss-ulb:0.0672, weight:0.10, high-r:0.98, lr:0.0084
[02:04:01.710] iteration:5129  t-loss:0.0353, loss-lb:0.0191, loss-ulb:0.1607, weight:0.10, high-r:0.98, lr:0.0084
[02:04:02.390] iteration:5130  t-loss:0.0245, loss-lb:0.0199, loss-ulb:0.0465, weight:0.10, high-r:0.98, lr:0.0084
[02:04:03.072] iteration:5131  t-loss:0.0291, loss-lb:0.0215, loss-ulb:0.0753, weight:0.10, high-r:0.99, lr:0.0084
[02:04:03.752] iteration:5132  t-loss:0.0274, loss-lb:0.0193, loss-ulb:0.0801, weight:0.10, high-r:0.98, lr:0.0084
[02:04:04.433] iteration:5133  t-loss:0.0235, loss-lb:0.0191, loss-ulb:0.0438, weight:0.10, high-r:0.98, lr:0.0084
[02:04:05.112] iteration:5134  t-loss:0.0258, loss-lb:0.0212, loss-ulb:0.0464, weight:0.10, high-r:0.98, lr:0.0084
[02:04:05.792] iteration:5135  t-loss:0.0249, loss-lb:0.0188, loss-ulb:0.0612, weight:0.10, high-r:0.98, lr:0.0084
[02:04:06.475] iteration:5136  t-loss:0.0261, loss-lb:0.0205, loss-ulb:0.0554, weight:0.10, high-r:0.98, lr:0.0084
[02:04:07.157] iteration:5137  t-loss:0.0264, loss-lb:0.0238, loss-ulb:0.0259, weight:0.10, high-r:0.98, lr:0.0084
[02:04:07.837] iteration:5138  t-loss:0.0274, loss-lb:0.0238, loss-ulb:0.0361, weight:0.10, high-r:0.98, lr:0.0084
[02:04:08.517] iteration:5139  t-loss:0.0199, loss-lb:0.0175, loss-ulb:0.0235, weight:0.10, high-r:0.98, lr:0.0084
[02:04:09.259] iteration:5140  t-loss:0.0316, loss-lb:0.0209, loss-ulb:0.1070, weight:0.10, high-r:0.99, lr:0.0084
[02:04:09.938] iteration:5141  t-loss:0.0261, loss-lb:0.0225, loss-ulb:0.0354, weight:0.10, high-r:0.99, lr:0.0084
[02:04:10.618] iteration:5142  t-loss:0.0330, loss-lb:0.0227, loss-ulb:0.1019, weight:0.10, high-r:0.98, lr:0.0084
[02:04:11.299] iteration:5143  t-loss:0.0290, loss-lb:0.0225, loss-ulb:0.0642, weight:0.10, high-r:0.99, lr:0.0084
[02:04:11.979] iteration:5144  t-loss:0.0298, loss-lb:0.0194, loss-ulb:0.1034, weight:0.10, high-r:0.99, lr:0.0084
[02:04:12.594] iteration:5145  t-loss:0.0269, loss-lb:0.0218, loss-ulb:0.0506, weight:0.10, high-r:0.98, lr:0.0084
[02:04:13.101] iteration:5146  t-loss:0.0261, loss-lb:0.0186, loss-ulb:0.0751, weight:0.10, high-r:0.98, lr:0.0084
[02:04:13.779] iteration:5147  t-loss:0.0276, loss-lb:0.0201, loss-ulb:0.0740, weight:0.10, high-r:0.98, lr:0.0084
[02:04:14.457] iteration:5148  t-loss:0.0283, loss-lb:0.0187, loss-ulb:0.0955, weight:0.10, high-r:0.99, lr:0.0084
[02:04:15.135] iteration:5149  t-loss:0.0293, loss-lb:0.0220, loss-ulb:0.0718, weight:0.10, high-r:0.98, lr:0.0084
[02:04:15.814] iteration:5150  t-loss:0.0231, loss-lb:0.0187, loss-ulb:0.0430, weight:0.10, high-r:0.99, lr:0.0084
[02:04:16.493] iteration:5151  t-loss:0.0254, loss-lb:0.0182, loss-ulb:0.0720, weight:0.10, high-r:0.98, lr:0.0084
[02:04:17.171] iteration:5152  t-loss:0.0242, loss-lb:0.0181, loss-ulb:0.0608, weight:0.10, high-r:0.98, lr:0.0084
[02:04:17.849] iteration:5153  t-loss:0.0307, loss-lb:0.0255, loss-ulb:0.0520, weight:0.10, high-r:0.98, lr:0.0084
[02:04:18.528] iteration:5154  t-loss:0.0227, loss-lb:0.0195, loss-ulb:0.0315, weight:0.10, high-r:0.98, lr:0.0084
[02:04:19.211] iteration:5155  t-loss:0.0205, loss-lb:0.0177, loss-ulb:0.0276, weight:0.10, high-r:0.98, lr:0.0084
[02:04:19.891] iteration:5156  t-loss:0.0293, loss-lb:0.0201, loss-ulb:0.0921, weight:0.10, high-r:0.98, lr:0.0084
[02:04:20.575] iteration:5157  t-loss:0.0266, loss-lb:0.0200, loss-ulb:0.0666, weight:0.10, high-r:0.99, lr:0.0084
[02:04:21.252] iteration:5158  t-loss:0.0255, loss-lb:0.0224, loss-ulb:0.0311, weight:0.10, high-r:0.98, lr:0.0084
[02:04:21.935] iteration:5159  t-loss:0.0299, loss-lb:0.0197, loss-ulb:0.1012, weight:0.10, high-r:0.98, lr:0.0084
[02:04:22.611] iteration:5160  t-loss:0.0237, loss-lb:0.0205, loss-ulb:0.0317, weight:0.10, high-r:0.98, lr:0.0084
[02:04:23.295] iteration:5161  t-loss:0.0277, loss-lb:0.0204, loss-ulb:0.0731, weight:0.10, high-r:0.98, lr:0.0084
[02:04:23.974] iteration:5162  t-loss:0.0246, loss-lb:0.0209, loss-ulb:0.0375, weight:0.10, high-r:0.98, lr:0.0084
[02:04:24.651] iteration:5163  t-loss:0.0240, loss-lb:0.0189, loss-ulb:0.0510, weight:0.10, high-r:0.98, lr:0.0084
[02:04:25.329] iteration:5164  t-loss:0.0290, loss-lb:0.0217, loss-ulb:0.0725, weight:0.10, high-r:0.98, lr:0.0084
[02:04:26.013] iteration:5165  t-loss:0.0215, loss-lb:0.0163, loss-ulb:0.0514, weight:0.10, high-r:0.98, lr:0.0084
[02:04:26.692] iteration:5166  t-loss:0.0229, loss-lb:0.0188, loss-ulb:0.0405, weight:0.10, high-r:0.98, lr:0.0084
[02:04:27.370] iteration:5167  t-loss:0.0243, loss-lb:0.0205, loss-ulb:0.0377, weight:0.10, high-r:0.99, lr:0.0084
[02:04:28.048] iteration:5168  t-loss:0.0292, loss-lb:0.0278, loss-ulb:0.0143, weight:0.10, high-r:0.99, lr:0.0084
[02:04:28.728] iteration:5169  t-loss:0.0249, loss-lb:0.0216, loss-ulb:0.0324, weight:0.10, high-r:0.99, lr:0.0084
[02:04:29.404] iteration:5170  t-loss:0.0236, loss-lb:0.0189, loss-ulb:0.0473, weight:0.10, high-r:0.98, lr:0.0084
[02:04:30.080] iteration:5171  t-loss:0.0306, loss-lb:0.0252, loss-ulb:0.0543, weight:0.10, high-r:0.98, lr:0.0084
[02:04:30.758] iteration:5172  t-loss:0.0288, loss-lb:0.0191, loss-ulb:0.0959, weight:0.10, high-r:0.98, lr:0.0084
[02:04:31.438] iteration:5173  t-loss:0.0291, loss-lb:0.0207, loss-ulb:0.0833, weight:0.10, high-r:0.99, lr:0.0084
[02:04:32.117] iteration:5174  t-loss:0.0269, loss-lb:0.0190, loss-ulb:0.0780, weight:0.10, high-r:0.98, lr:0.0084
[02:04:32.795] iteration:5175  t-loss:0.0261, loss-lb:0.0188, loss-ulb:0.0731, weight:0.10, high-r:0.98, lr:0.0084
[02:04:33.474] iteration:5176  t-loss:0.0235, loss-lb:0.0180, loss-ulb:0.0554, weight:0.10, high-r:0.98, lr:0.0084
[02:04:34.152] iteration:5177  t-loss:0.0245, loss-lb:0.0221, loss-ulb:0.0235, weight:0.10, high-r:0.98, lr:0.0084
[02:04:34.832] iteration:5178  t-loss:0.0272, loss-lb:0.0191, loss-ulb:0.0804, weight:0.10, high-r:0.98, lr:0.0084
[02:04:35.511] iteration:5179  t-loss:0.0292, loss-lb:0.0243, loss-ulb:0.0491, weight:0.10, high-r:0.98, lr:0.0084
[02:04:36.179] iteration:5180  t-loss:0.0249, loss-lb:0.0182, loss-ulb:0.0668, weight:0.10, high-r:0.98, lr:0.0084
[02:04:36.857] iteration:5181  t-loss:0.0264, loss-lb:0.0211, loss-ulb:0.0529, weight:0.10, high-r:0.98, lr:0.0084
[02:04:37.535] iteration:5182  t-loss:0.0291, loss-lb:0.0214, loss-ulb:0.0766, weight:0.10, high-r:0.99, lr:0.0084
[02:04:38.212] iteration:5183  t-loss:0.0272, loss-lb:0.0231, loss-ulb:0.0404, weight:0.10, high-r:0.98, lr:0.0084
[02:04:38.891] iteration:5184  t-loss:0.0312, loss-lb:0.0224, loss-ulb:0.0874, weight:0.10, high-r:0.98, lr:0.0084
[02:04:39.572] iteration:5185  t-loss:0.0246, loss-lb:0.0162, loss-ulb:0.0832, weight:0.10, high-r:0.98, lr:0.0084
[02:04:40.250] iteration:5186  t-loss:0.0251, loss-lb:0.0181, loss-ulb:0.0690, weight:0.10, high-r:0.98, lr:0.0084
[02:04:40.928] iteration:5187  t-loss:0.0222, loss-lb:0.0195, loss-ulb:0.0269, weight:0.10, high-r:0.98, lr:0.0084
[02:04:41.606] iteration:5188  t-loss:0.0240, loss-lb:0.0188, loss-ulb:0.0511, weight:0.10, high-r:0.98, lr:0.0084
[02:04:42.285] iteration:5189  t-loss:0.0242, loss-lb:0.0187, loss-ulb:0.0547, weight:0.10, high-r:0.98, lr:0.0084
[02:04:42.964] iteration:5190  t-loss:0.0235, loss-lb:0.0192, loss-ulb:0.0425, weight:0.10, high-r:0.98, lr:0.0084
[02:04:43.643] iteration:5191  t-loss:0.0227, loss-lb:0.0177, loss-ulb:0.0504, weight:0.10, high-r:0.99, lr:0.0084
[02:04:44.326] iteration:5192  t-loss:0.0271, loss-lb:0.0175, loss-ulb:0.0949, weight:0.10, high-r:0.98, lr:0.0084
[02:04:45.971] iteration:5193  t-loss:0.0286, loss-lb:0.0230, loss-ulb:0.0558, weight:0.10, high-r:0.98, lr:0.0084
[02:04:46.648] iteration:5194  t-loss:0.0237, loss-lb:0.0172, loss-ulb:0.0643, weight:0.10, high-r:0.98, lr:0.0084
[02:04:47.327] iteration:5195  t-loss:0.0319, loss-lb:0.0198, loss-ulb:0.1207, weight:0.10, high-r:0.98, lr:0.0084
[02:04:48.007] iteration:5196  t-loss:0.0259, loss-lb:0.0185, loss-ulb:0.0735, weight:0.10, high-r:0.98, lr:0.0084
