[00:50:41.441] {'base_lr': 0.01,
 'batch_size': 24,
 'cfg': 'config_2d_complete.yml',
 'conf_threshold': 0.95,
 'consistency': 2.0,
 'consistency_rampup': 150,
 'cutmix_prob': 1.0,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_leave/v19',
 'flag_ema_buffer': True,
 'flag_ema_mode_train': True,
 'flag_extra_weak': True,
 'flag_not_use_noise_weak': False,
 'flag_pseudo_from_student': False,
 'flag_sampling_based_on_lb': False,
 'flag_ulb_loss_type': 'dice',
 'flag_use_color_augs': True,
 'flag_use_dynamic_cutmix': False,
 'flag_use_teacher_warmup': False,
 'gpu_id': 2,
 'labeled_bs': 12,
 'labeled_num': 7,
 'max_iterations': 30000,
 'model': 'unet',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': './data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2023,
 'test_interval_iter': 200}
[00:50:48.111] Total silices is: 1312, labeled slices is: 136
[00:50:48.112] 98 iterations per epoch
[00:50:52.416] iteration:1  t-loss:1.1302, loss-lb:1.1173, loss-ulb:0.9551, weight:0.01, high-r:0.00, lr:0.0100
[02:40:22.309] iteration:7909  t-loss:0.0320, loss-lb:0.0183, loss-ulb:0.0580, weight:0.24, high-r:0.99, lr:0.0076
[02:40:22.987] iteration:7910  t-loss:0.0328, loss-lb:0.0212, loss-ulb:0.0491, weight:0.24, high-r:0.99, lr:0.0076
[02:40:23.664] iteration:7911  t-loss:0.0250, loss-lb:0.0178, loss-ulb:0.0306, weight:0.24, high-r:0.98, lr:0.0076
[02:40:24.342] iteration:7912  t-loss:0.0232, loss-lb:0.0159, loss-ulb:0.0309, weight:0.24, high-r:0.99, lr:0.0076
[02:40:25.020] iteration:7913  t-loss:0.0345, loss-lb:0.0202, loss-ulb:0.0603, weight:0.24, high-r:0.99, lr:0.0076
[02:40:25.698] iteration:7914  t-loss:0.0289, loss-lb:0.0168, loss-ulb:0.0514, weight:0.24, high-r:0.98, lr:0.0076
[02:40:26.376] iteration:7915  t-loss:0.0364, loss-lb:0.0191, loss-ulb:0.0731, weight:0.24, high-r:0.98, lr:0.0076
[02:40:27.056] iteration:7916  t-loss:0.0230, loss-lb:0.0171, loss-ulb:0.0249, weight:0.24, high-r:0.99, lr:0.0076
[02:40:27.734] iteration:7917  t-loss:0.0288, loss-lb:0.0168, loss-ulb:0.0510, weight:0.24, high-r:0.98, lr:0.0076
[02:40:28.412] iteration:7918  t-loss:0.0325, loss-lb:0.0157, loss-ulb:0.0709, weight:0.24, high-r:0.99, lr:0.0076
[02:40:29.048] iteration:7919  t-loss:0.0277, loss-lb:0.0182, loss-ulb:0.0398, weight:0.24, high-r:0.98, lr:0.0076
[02:40:29.724] iteration:7920  t-loss:0.0232, loss-lb:0.0156, loss-ulb:0.0320, weight:0.24, high-r:0.99, lr:0.0076
[02:40:30.403] iteration:7921  t-loss:0.0268, loss-lb:0.0181, loss-ulb:0.0365, weight:0.24, high-r:0.98, lr:0.0076
[02:40:31.083] iteration:7922  t-loss:0.0280, loss-lb:0.0178, loss-ulb:0.0429, weight:0.24, high-r:0.99, lr:0.0076
[02:40:31.759] iteration:7923  t-loss:0.0247, loss-lb:0.0159, loss-ulb:0.0369, weight:0.24, high-r:0.99, lr:0.0076
[02:40:32.435] iteration:7924  t-loss:0.0276, loss-lb:0.0191, loss-ulb:0.0358, weight:0.24, high-r:0.99, lr:0.0076
[02:40:33.113] iteration:7925  t-loss:0.0220, loss-lb:0.0157, loss-ulb:0.0266, weight:0.24, high-r:0.98, lr:0.0076
[02:40:33.793] iteration:7926  t-loss:0.0388, loss-lb:0.0172, loss-ulb:0.0913, weight:0.24, high-r:0.99, lr:0.0076
[02:40:34.444] iteration:7927  t-loss:0.0392, loss-lb:0.0174, loss-ulb:0.0922, weight:0.24, high-r:0.99, lr:0.0076
[02:40:35.121] iteration:7928  t-loss:0.0232, loss-lb:0.0158, loss-ulb:0.0313, weight:0.24, high-r:0.99, lr:0.0076
[02:40:35.798] iteration:7929  t-loss:0.0186, loss-lb:0.0136, loss-ulb:0.0208, weight:0.24, high-r:0.99, lr:0.0076
[02:40:36.475] iteration:7930  t-loss:0.0267, loss-lb:0.0169, loss-ulb:0.0416, weight:0.24, high-r:0.99, lr:0.0076
[02:40:37.154] iteration:7931  t-loss:0.0531, loss-lb:0.0219, loss-ulb:0.1318, weight:0.24, high-r:0.99, lr:0.0076
[02:40:37.833] iteration:7932  t-loss:0.0328, loss-lb:0.0203, loss-ulb:0.0530, weight:0.24, high-r:0.98, lr:0.0076
[02:40:38.510] iteration:7933  t-loss:0.0221, loss-lb:0.0142, loss-ulb:0.0337, weight:0.24, high-r:0.99, lr:0.0076
[02:40:39.187] iteration:7934  t-loss:0.0301, loss-lb:0.0152, loss-ulb:0.0630, weight:0.24, high-r:0.98, lr:0.0076
[02:40:39.899] iteration:7935  t-loss:0.0344, loss-lb:0.0159, loss-ulb:0.0778, weight:0.24, high-r:0.98, lr:0.0076
[02:40:40.577] iteration:7936  t-loss:0.0381, loss-lb:0.0233, loss-ulb:0.0622, weight:0.24, high-r:0.99, lr:0.0076
[02:40:41.254] iteration:7937  t-loss:0.0284, loss-lb:0.0156, loss-ulb:0.0542, weight:0.24, high-r:0.98, lr:0.0076
[02:40:41.931] iteration:7938  t-loss:0.0220, loss-lb:0.0187, loss-ulb:0.0138, weight:0.24, high-r:0.99, lr:0.0076
[02:40:43.224] iteration:7939  t-loss:0.0272, loss-lb:0.0189, loss-ulb:0.0350, weight:0.24, high-r:0.98, lr:0.0076
[02:40:43.742] iteration:7940  t-loss:0.0189, loss-lb:0.0154, loss-ulb:0.0148, weight:0.24, high-r:0.99, lr:0.0076
[02:40:44.266] iteration:7941  t-loss:0.0306, loss-lb:0.0173, loss-ulb:0.0565, weight:0.24, high-r:0.99, lr:0.0076
[02:40:44.791] iteration:7942  t-loss:0.0351, loss-lb:0.0182, loss-ulb:0.0718, weight:0.24, high-r:0.98, lr:0.0076
[02:40:45.315] iteration:7943  t-loss:0.0395, loss-lb:0.0168, loss-ulb:0.0959, weight:0.24, high-r:0.98, lr:0.0076
[02:40:45.840] iteration:7944  t-loss:0.0315, loss-lb:0.0179, loss-ulb:0.0574, weight:0.24, high-r:0.98, lr:0.0076
[02:40:46.390] iteration:7945  t-loss:0.0308, loss-lb:0.0243, loss-ulb:0.0274, weight:0.24, high-r:0.99, lr:0.0076
[02:40:46.917] iteration:7946  t-loss:0.0238, loss-lb:0.0155, loss-ulb:0.0351, weight:0.24, high-r:0.99, lr:0.0076
[02:40:47.456] iteration:7947  t-loss:0.0212, loss-lb:0.0154, loss-ulb:0.0242, weight:0.24, high-r:0.98, lr:0.0076
[02:40:47.981] iteration:7948  t-loss:0.0432, loss-lb:0.0185, loss-ulb:0.1041, weight:0.24, high-r:0.99, lr:0.0076
[02:40:48.508] iteration:7949  t-loss:0.0327, loss-lb:0.0179, loss-ulb:0.0627, weight:0.24, high-r:0.99, lr:0.0076
[02:40:49.028] iteration:7950  t-loss:0.0355, loss-lb:0.0195, loss-ulb:0.0679, weight:0.24, high-r:0.98, lr:0.0076
[02:40:49.548] iteration:7951  t-loss:0.0255, loss-lb:0.0162, loss-ulb:0.0374, weight:0.25, high-r:0.98, lr:0.0076
[02:40:50.081] iteration:7952  t-loss:0.0264, loss-lb:0.0168, loss-ulb:0.0390, weight:0.25, high-r:0.99, lr:0.0076
[02:40:50.600] iteration:7953  t-loss:0.0285, loss-lb:0.0177, loss-ulb:0.0438, weight:0.25, high-r:0.99, lr:0.0076
[02:40:51.128] iteration:7954  t-loss:0.0334, loss-lb:0.0152, loss-ulb:0.0739, weight:0.25, high-r:0.99, lr:0.0076
[02:40:51.653] iteration:7955  t-loss:0.0483, loss-lb:0.0167, loss-ulb:0.1279, weight:0.25, high-r:0.99, lr:0.0076
[02:40:52.181] iteration:7956  t-loss:0.0368, loss-lb:0.0253, loss-ulb:0.0462, weight:0.25, high-r:0.99, lr:0.0076
[02:40:52.706] iteration:7957  t-loss:0.0268, loss-lb:0.0175, loss-ulb:0.0377, weight:0.25, high-r:0.98, lr:0.0076
[02:40:53.231] iteration:7958  t-loss:0.0196, loss-lb:0.0151, loss-ulb:0.0179, weight:0.25, high-r:0.99, lr:0.0076
[02:40:53.762] iteration:7959  t-loss:0.0294, loss-lb:0.0207, loss-ulb:0.0354, weight:0.25, high-r:0.98, lr:0.0076
[02:40:54.279] iteration:7960  t-loss:0.0316, loss-lb:0.0205, loss-ulb:0.0449, weight:0.25, high-r:0.99, lr:0.0076
[02:40:54.798] iteration:7961  t-loss:0.0310, loss-lb:0.0210, loss-ulb:0.0404, weight:0.25, high-r:0.98, lr:0.0076
[02:40:55.327] iteration:7962  t-loss:0.0419, loss-lb:0.0175, loss-ulb:0.0991, weight:0.25, high-r:0.99, lr:0.0076
[02:40:55.857] iteration:7963  t-loss:0.0249, loss-lb:0.0172, loss-ulb:0.0309, weight:0.25, high-r:0.99, lr:0.0076
[02:40:56.386] iteration:7964  t-loss:0.0280, loss-lb:0.0165, loss-ulb:0.0467, weight:0.25, high-r:0.99, lr:0.0076
[02:40:56.916] iteration:7965  t-loss:0.0187, loss-lb:0.0153, loss-ulb:0.0134, weight:0.25, high-r:0.99, lr:0.0076
[02:40:57.435] iteration:7966  t-loss:0.0584, loss-lb:0.0216, loss-ulb:0.1488, weight:0.25, high-r:0.99, lr:0.0076
[02:40:57.961] iteration:7967  t-loss:0.0288, loss-lb:0.0173, loss-ulb:0.0467, weight:0.25, high-r:0.98, lr:0.0076
[02:40:58.477] iteration:7968  t-loss:0.0295, loss-lb:0.0178, loss-ulb:0.0475, weight:0.25, high-r:0.98, lr:0.0076
[02:40:58.997] iteration:7969  t-loss:0.0305, loss-lb:0.0168, loss-ulb:0.0555, weight:0.25, high-r:0.99, lr:0.0076
[02:40:59.538] iteration:7970  t-loss:0.0261, loss-lb:0.0195, loss-ulb:0.0266, weight:0.25, high-r:0.98, lr:0.0076
[02:41:00.060] iteration:7971  t-loss:0.0266, loss-lb:0.0167, loss-ulb:0.0402, weight:0.25, high-r:0.99, lr:0.0076
[02:41:00.592] iteration:7972  t-loss:0.0204, loss-lb:0.0167, loss-ulb:0.0150, weight:0.25, high-r:0.98, lr:0.0076
[02:41:01.109] iteration:7973  t-loss:0.0313, loss-lb:0.0163, loss-ulb:0.0604, weight:0.25, high-r:0.98, lr:0.0076
[02:41:01.640] iteration:7974  t-loss:0.0221, loss-lb:0.0174, loss-ulb:0.0188, weight:0.25, high-r:0.99, lr:0.0076
[02:41:02.164] iteration:7975  t-loss:0.0322, loss-lb:0.0162, loss-ulb:0.0645, weight:0.25, high-r:0.99, lr:0.0076
[02:41:02.689] iteration:7976  t-loss:0.0310, loss-lb:0.0193, loss-ulb:0.0477, weight:0.25, high-r:0.98, lr:0.0076
[02:41:03.223] iteration:7977  t-loss:0.0383, loss-lb:0.0161, loss-ulb:0.0899, weight:0.25, high-r:0.99, lr:0.0076
[02:41:03.747] iteration:7978  t-loss:0.0334, loss-lb:0.0172, loss-ulb:0.0655, weight:0.25, high-r:0.98, lr:0.0076
[02:41:04.271] iteration:7979  t-loss:0.0231, loss-lb:0.0161, loss-ulb:0.0282, weight:0.25, high-r:0.99, lr:0.0076
[02:41:04.798] iteration:7980  t-loss:0.0369, loss-lb:0.0169, loss-ulb:0.0811, weight:0.25, high-r:0.98, lr:0.0076
[02:41:05.324] iteration:7981  t-loss:0.0439, loss-lb:0.0193, loss-ulb:0.0993, weight:0.25, high-r:0.99, lr:0.0076
[02:41:05.848] iteration:7982  t-loss:0.0332, loss-lb:0.0178, loss-ulb:0.0624, weight:0.25, high-r:0.99, lr:0.0076
[02:41:06.378] iteration:7983  t-loss:0.0295, loss-lb:0.0166, loss-ulb:0.0524, weight:0.25, high-r:0.99, lr:0.0076
[02:41:06.906] iteration:7984  t-loss:0.0315, loss-lb:0.0162, loss-ulb:0.0621, weight:0.25, high-r:0.99, lr:0.0076
[02:41:07.451] iteration:7985  t-loss:0.0320, loss-lb:0.0174, loss-ulb:0.0593, weight:0.25, high-r:0.99, lr:0.0076
[02:41:07.981] iteration:7986  t-loss:0.0290, loss-lb:0.0185, loss-ulb:0.0425, weight:0.25, high-r:0.99, lr:0.0076
[02:41:08.501] iteration:7987  t-loss:0.0394, loss-lb:0.0186, loss-ulb:0.0839, weight:0.25, high-r:0.98, lr:0.0076
[02:41:09.035] iteration:7988  t-loss:0.0420, loss-lb:0.0222, loss-ulb:0.0800, weight:0.25, high-r:0.99, lr:0.0076
[02:41:09.552] iteration:7989  t-loss:0.0480, loss-lb:0.0173, loss-ulb:0.1243, weight:0.25, high-r:0.98, lr:0.0076
[02:41:10.080] iteration:7990  t-loss:0.0210, loss-lb:0.0150, loss-ulb:0.0243, weight:0.25, high-r:0.98, lr:0.0076
[02:41:10.603] iteration:7991  t-loss:0.0285, loss-lb:0.0189, loss-ulb:0.0389, weight:0.25, high-r:0.98, lr:0.0076
[02:41:11.135] iteration:7992  t-loss:0.0313, loss-lb:0.0185, loss-ulb:0.0520, weight:0.25, high-r:0.99, lr:0.0076
[02:41:11.666] iteration:7993  t-loss:0.0323, loss-lb:0.0230, loss-ulb:0.0375, weight:0.25, high-r:0.98, lr:0.0076
[02:41:12.183] iteration:7994  t-loss:0.0315, loss-lb:0.0177, loss-ulb:0.0561, weight:0.25, high-r:0.98, lr:0.0076
[02:41:12.709] iteration:7995  t-loss:0.0410, loss-lb:0.0174, loss-ulb:0.0956, weight:0.25, high-r:0.99, lr:0.0076
[02:41:13.241] iteration:7996  t-loss:0.0271, loss-lb:0.0167, loss-ulb:0.0423, weight:0.25, high-r:0.99, lr:0.0076
[02:41:13.757] iteration:7997  t-loss:0.0295, loss-lb:0.0204, loss-ulb:0.0368, weight:0.25, high-r:0.98, lr:0.0076
[02:41:14.323] iteration:7998  t-loss:0.0236, loss-lb:0.0159, loss-ulb:0.0311, weight:0.25, high-r:0.99, lr:0.0076
[02:41:14.860] iteration:7999  t-loss:0.0262, loss-lb:0.0182, loss-ulb:0.0324, weight:0.25, high-r:0.99, lr:0.0076
[02:41:15.384] iteration:8000  t-loss:0.0311, loss-lb:0.0180, loss-ulb:0.0530, weight:0.25, high-r:0.98, lr:0.0076
[02:41:53.583]  <<Test>> - Iter:8000  - mean_dice/mean_h95 - S:85.41/4.59, Best-S:87.25, T:86.93/3.21, Best-T:87.18, 
[02:41:54.266] iteration:8001  t-loss:0.0263, loss-lb:0.0137, loss-ulb:0.0512, weight:0.25, high-r:0.99, lr:0.0076
[02:41:54.947] iteration:8002  t-loss:0.0328, loss-lb:0.0168, loss-ulb:0.0645, weight:0.25, high-r:0.99, lr:0.0076
[02:41:55.627] iteration:8003  t-loss:0.0336, loss-lb:0.0200, loss-ulb:0.0548, weight:0.25, high-r:0.98, lr:0.0076
[02:41:56.308] iteration:8004  t-loss:0.0329, loss-lb:0.0227, loss-ulb:0.0415, weight:0.25, high-r:0.99, lr:0.0076
[02:41:56.990] iteration:8005  t-loss:0.0356, loss-lb:0.0190, loss-ulb:0.0674, weight:0.25, high-r:0.98, lr:0.0076
[02:41:57.671] iteration:8006  t-loss:0.0325, loss-lb:0.0192, loss-ulb:0.0538, weight:0.25, high-r:0.98, lr:0.0076
[02:41:58.350] iteration:8007  t-loss:0.0316, loss-lb:0.0184, loss-ulb:0.0534, weight:0.25, high-r:0.99, lr:0.0076
[02:41:59.031] iteration:8008  t-loss:0.0372, loss-lb:0.0185, loss-ulb:0.0757, weight:0.25, high-r:0.99, lr:0.0076
[02:41:59.712] iteration:8009  t-loss:0.0388, loss-lb:0.0165, loss-ulb:0.0903, weight:0.25, high-r:0.98, lr:0.0076
[02:42:00.392] iteration:8010  t-loss:0.0326, loss-lb:0.0152, loss-ulb:0.0705, weight:0.25, high-r:0.99, lr:0.0076
[02:42:01.072] iteration:8011  t-loss:0.0311, loss-lb:0.0201, loss-ulb:0.0443, weight:0.25, high-r:0.99, lr:0.0076
[02:42:01.752] iteration:8012  t-loss:0.0297, loss-lb:0.0166, loss-ulb:0.0530, weight:0.25, high-r:0.99, lr:0.0076
[02:42:02.433] iteration:8013  t-loss:0.0333, loss-lb:0.0180, loss-ulb:0.0621, weight:0.25, high-r:0.99, lr:0.0076
[02:42:03.114] iteration:8014  t-loss:0.0242, loss-lb:0.0185, loss-ulb:0.0228, weight:0.25, high-r:0.98, lr:0.0076
[02:42:03.894] iteration:8015  t-loss:0.0298, loss-lb:0.0168, loss-ulb:0.0528, weight:0.25, high-r:0.98, lr:0.0076
[02:42:04.571] iteration:8016  t-loss:0.0258, loss-lb:0.0179, loss-ulb:0.0320, weight:0.25, high-r:0.98, lr:0.0076
[02:42:05.248] iteration:8017  t-loss:0.0316, loss-lb:0.0164, loss-ulb:0.0612, weight:0.25, high-r:0.99, lr:0.0076
[02:42:05.926] iteration:8018  t-loss:0.0239, loss-lb:0.0181, loss-ulb:0.0237, weight:0.25, high-r:0.99, lr:0.0076
[02:42:06.603] iteration:8019  t-loss:0.0401, loss-lb:0.0201, loss-ulb:0.0810, weight:0.25, high-r:0.99, lr:0.0076
[02:42:07.280] iteration:8020  t-loss:0.0428, loss-lb:0.0201, loss-ulb:0.0920, weight:0.25, high-r:0.99, lr:0.0076
[02:42:07.956] iteration:8021  t-loss:0.0237, loss-lb:0.0159, loss-ulb:0.0314, weight:0.25, high-r:0.98, lr:0.0076
[02:42:08.635] iteration:8022  t-loss:0.0272, loss-lb:0.0196, loss-ulb:0.0307, weight:0.25, high-r:0.99, lr:0.0076
[02:42:09.360] iteration:8023  t-loss:0.0289, loss-lb:0.0154, loss-ulb:0.0546, weight:0.25, high-r:0.99, lr:0.0076
[02:42:10.038] iteration:8024  t-loss:0.0325, loss-lb:0.0191, loss-ulb:0.0541, weight:0.25, high-r:0.99, lr:0.0076
[02:42:10.715] iteration:8025  t-loss:0.0253, loss-lb:0.0171, loss-ulb:0.0333, weight:0.25, high-r:0.99, lr:0.0076
[02:42:11.395] iteration:8026  t-loss:0.0365, loss-lb:0.0218, loss-ulb:0.0594, weight:0.25, high-r:0.98, lr:0.0076
[02:42:12.072] iteration:8027  t-loss:0.0390, loss-lb:0.0147, loss-ulb:0.0981, weight:0.25, high-r:0.99, lr:0.0076
[02:42:12.748] iteration:8028  t-loss:0.0299, loss-lb:0.0171, loss-ulb:0.0514, weight:0.25, high-r:0.99, lr:0.0076
[02:42:13.425] iteration:8029  t-loss:0.0298, loss-lb:0.0199, loss-ulb:0.0402, weight:0.25, high-r:0.98, lr:0.0076
[02:42:14.122] iteration:8030  t-loss:0.0276, loss-lb:0.0185, loss-ulb:0.0368, weight:0.25, high-r:0.99, lr:0.0076
[02:42:14.869] iteration:8031  t-loss:0.0285, loss-lb:0.0172, loss-ulb:0.0457, weight:0.25, high-r:0.98, lr:0.0076
[02:42:15.544] iteration:8032  t-loss:0.0351, loss-lb:0.0198, loss-ulb:0.0621, weight:0.25, high-r:0.98, lr:0.0076
[02:42:16.221] iteration:8033  t-loss:0.0271, loss-lb:0.0193, loss-ulb:0.0318, weight:0.25, high-r:0.99, lr:0.0076
[02:42:16.898] iteration:8034  t-loss:0.0273, loss-lb:0.0151, loss-ulb:0.0495, weight:0.25, high-r:0.99, lr:0.0076
[02:42:17.576] iteration:8035  t-loss:0.0338, loss-lb:0.0193, loss-ulb:0.0586, weight:0.25, high-r:0.98, lr:0.0076
[02:42:18.251] iteration:8036  t-loss:0.0226, loss-lb:0.0165, loss-ulb:0.0247, weight:0.25, high-r:0.99, lr:0.0076
[02:42:19.692] iteration:8037  t-loss:0.0359, loss-lb:0.0210, loss-ulb:0.0605, weight:0.25, high-r:0.99, lr:0.0076
[02:42:20.443] iteration:8038  t-loss:0.0258, loss-lb:0.0201, loss-ulb:0.0231, weight:0.25, high-r:0.98, lr:0.0076
[02:42:21.123] iteration:8039  t-loss:0.0242, loss-lb:0.0168, loss-ulb:0.0300, weight:0.25, high-r:0.98, lr:0.0076
[02:42:21.803] iteration:8040  t-loss:0.0267, loss-lb:0.0157, loss-ulb:0.0448, weight:0.25, high-r:0.98, lr:0.0076
[02:42:22.484] iteration:8041  t-loss:0.0263, loss-lb:0.0180, loss-ulb:0.0338, weight:0.25, high-r:0.99, lr:0.0076
[02:42:23.164] iteration:8042  t-loss:0.0332, loss-lb:0.0169, loss-ulb:0.0660, weight:0.25, high-r:0.99, lr:0.0076
[02:42:23.843] iteration:8043  t-loss:0.0259, loss-lb:0.0187, loss-ulb:0.0293, weight:0.25, high-r:0.99, lr:0.0076
[02:42:24.521] iteration:8044  t-loss:0.0229, loss-lb:0.0183, loss-ulb:0.0186, weight:0.25, high-r:0.99, lr:0.0076
[02:42:25.201] iteration:8045  t-loss:0.0307, loss-lb:0.0177, loss-ulb:0.0525, weight:0.25, high-r:0.98, lr:0.0076
[02:42:25.882] iteration:8046  t-loss:0.0263, loss-lb:0.0204, loss-ulb:0.0242, weight:0.25, high-r:0.98, lr:0.0076
[02:42:26.563] iteration:8047  t-loss:0.0252, loss-lb:0.0209, loss-ulb:0.0174, weight:0.25, high-r:0.99, lr:0.0076
[02:42:27.244] iteration:8048  t-loss:0.0318, loss-lb:0.0179, loss-ulb:0.0563, weight:0.25, high-r:0.98, lr:0.0075
[02:42:27.923] iteration:8049  t-loss:0.0283, loss-lb:0.0165, loss-ulb:0.0476, weight:0.25, high-r:0.98, lr:0.0075
[02:42:28.605] iteration:8050  t-loss:0.0316, loss-lb:0.0176, loss-ulb:0.0568, weight:0.25, high-r:0.99, lr:0.0075
[02:42:29.285] iteration:8051  t-loss:0.0240, loss-lb:0.0163, loss-ulb:0.0311, weight:0.25, high-r:0.99, lr:0.0075
[02:42:29.994] iteration:8052  t-loss:0.0346, loss-lb:0.0201, loss-ulb:0.0586, weight:0.25, high-r:0.99, lr:0.0075
[02:42:30.674] iteration:8053  t-loss:0.0258, loss-lb:0.0178, loss-ulb:0.0323, weight:0.25, high-r:0.99, lr:0.0075
[02:42:31.354] iteration:8054  t-loss:0.0279, loss-lb:0.0202, loss-ulb:0.0310, weight:0.25, high-r:0.99, lr:0.0075
[02:42:32.034] iteration:8055  t-loss:0.0249, loss-lb:0.0159, loss-ulb:0.0363, weight:0.25, high-r:0.98, lr:0.0075
[02:42:32.716] iteration:8056  t-loss:0.0351, loss-lb:0.0216, loss-ulb:0.0547, weight:0.25, high-r:0.99, lr:0.0075
[02:42:33.332] iteration:8057  t-loss:0.0251, loss-lb:0.0171, loss-ulb:0.0323, weight:0.25, high-r:0.99, lr:0.0075
[02:42:33.835] iteration:8058  t-loss:0.0266, loss-lb:0.0183, loss-ulb:0.0332, weight:0.25, high-r:0.98, lr:0.0075
[02:42:34.440] iteration:8059  t-loss:0.0352, loss-lb:0.0207, loss-ulb:0.0587, weight:0.25, high-r:0.99, lr:0.0075
[02:42:35.115] iteration:8060  t-loss:0.0285, loss-lb:0.0216, loss-ulb:0.0280, weight:0.25, high-r:0.99, lr:0.0075
[02:42:35.797] iteration:8061  t-loss:0.0356, loss-lb:0.0216, loss-ulb:0.0569, weight:0.25, high-r:0.99, lr:0.0075
[02:42:36.474] iteration:8062  t-loss:0.0433, loss-lb:0.0214, loss-ulb:0.0885, weight:0.25, high-r:0.99, lr:0.0075
[02:42:37.150] iteration:8063  t-loss:0.0339, loss-lb:0.0170, loss-ulb:0.0686, weight:0.25, high-r:0.98, lr:0.0075
[02:42:37.826] iteration:8064  t-loss:0.0296, loss-lb:0.0171, loss-ulb:0.0505, weight:0.25, high-r:0.99, lr:0.0075
[02:42:38.502] iteration:8065  t-loss:0.0225, loss-lb:0.0190, loss-ulb:0.0142, weight:0.25, high-r:0.99, lr:0.0075
[02:42:39.156] iteration:8066  t-loss:0.0328, loss-lb:0.0199, loss-ulb:0.0524, weight:0.25, high-r:0.98, lr:0.0075
[02:42:39.836] iteration:8067  t-loss:0.0203, loss-lb:0.0148, loss-ulb:0.0223, weight:0.25, high-r:0.99, lr:0.0075
[02:42:40.517] iteration:8068  t-loss:0.0259, loss-lb:0.0198, loss-ulb:0.0248, weight:0.25, high-r:0.99, lr:0.0075
[02:42:41.198] iteration:8069  t-loss:0.0235, loss-lb:0.0157, loss-ulb:0.0316, weight:0.25, high-r:0.98, lr:0.0075
[02:42:41.877] iteration:8070  t-loss:0.0312, loss-lb:0.0179, loss-ulb:0.0542, weight:0.25, high-r:0.99, lr:0.0075
[02:42:42.559] iteration:8071  t-loss:0.0256, loss-lb:0.0150, loss-ulb:0.0427, weight:0.25, high-r:0.99, lr:0.0075
[02:42:43.241] iteration:8072  t-loss:0.0449, loss-lb:0.0159, loss-ulb:0.1175, weight:0.25, high-r:0.99, lr:0.0075
[02:42:43.921] iteration:8073  t-loss:0.0343, loss-lb:0.0187, loss-ulb:0.0630, weight:0.25, high-r:0.98, lr:0.0075
[02:42:44.659] iteration:8074  t-loss:0.0308, loss-lb:0.0205, loss-ulb:0.0416, weight:0.25, high-r:0.99, lr:0.0075
[02:42:45.336] iteration:8075  t-loss:0.0367, loss-lb:0.0176, loss-ulb:0.0772, weight:0.25, high-r:0.98, lr:0.0075
[02:42:46.013] iteration:8076  t-loss:0.0349, loss-lb:0.0175, loss-ulb:0.0702, weight:0.25, high-r:0.98, lr:0.0075
[02:42:46.690] iteration:8077  t-loss:0.0233, loss-lb:0.0163, loss-ulb:0.0281, weight:0.25, high-r:0.99, lr:0.0075
[02:42:47.366] iteration:8078  t-loss:0.0383, loss-lb:0.0166, loss-ulb:0.0876, weight:0.25, high-r:0.98, lr:0.0075
[02:42:48.043] iteration:8079  t-loss:0.0402, loss-lb:0.0177, loss-ulb:0.0911, weight:0.25, high-r:0.99, lr:0.0075
[02:42:48.719] iteration:8080  t-loss:0.0301, loss-lb:0.0176, loss-ulb:0.0504, weight:0.25, high-r:0.99, lr:0.0075
[02:42:49.397] iteration:8081  t-loss:0.0248, loss-lb:0.0173, loss-ulb:0.0305, weight:0.25, high-r:0.98, lr:0.0075
[02:42:50.130] iteration:8082  t-loss:0.0320, loss-lb:0.0216, loss-ulb:0.0423, weight:0.25, high-r:0.99, lr:0.0075
[02:42:50.805] iteration:8083  t-loss:0.0285, loss-lb:0.0178, loss-ulb:0.0430, weight:0.25, high-r:0.99, lr:0.0075
[02:42:51.482] iteration:8084  t-loss:0.0316, loss-lb:0.0156, loss-ulb:0.0648, weight:0.25, high-r:0.98, lr:0.0075
[02:42:52.159] iteration:8085  t-loss:0.0338, loss-lb:0.0218, loss-ulb:0.0485, weight:0.25, high-r:0.99, lr:0.0075
[02:42:52.849] iteration:8086  t-loss:0.0246, loss-lb:0.0156, loss-ulb:0.0363, weight:0.25, high-r:0.99, lr:0.0075
[02:42:53.526] iteration:8087  t-loss:0.0336, loss-lb:0.0239, loss-ulb:0.0389, weight:0.25, high-r:0.98, lr:0.0075
[02:42:54.204] iteration:8088  t-loss:0.0205, loss-lb:0.0158, loss-ulb:0.0190, weight:0.25, high-r:0.99, lr:0.0075
[02:42:54.883] iteration:8089  t-loss:0.0317, loss-lb:0.0237, loss-ulb:0.0324, weight:0.25, high-r:0.99, lr:0.0075
[02:42:55.558] iteration:8090  t-loss:0.0339, loss-lb:0.0161, loss-ulb:0.0723, weight:0.25, high-r:0.99, lr:0.0075
[02:42:56.237] iteration:8091  t-loss:0.0387, loss-lb:0.0169, loss-ulb:0.0881, weight:0.25, high-r:0.98, lr:0.0075
[02:42:56.916] iteration:8092  t-loss:0.0225, loss-lb:0.0162, loss-ulb:0.0254, weight:0.25, high-r:0.99, lr:0.0075
