[00:53:11.516] {'base_lr': 0.01,
 'batch_size': 24,
 'cfg': 'config_2d_complete.yml',
 'conf_threshold': 0.95,
 'consistency': 2.0,
 'consistency_rampup': 150,
 'cutmix_prob': 1.0,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_leave/v24',
 'flag_ema_buffer': True,
 'flag_ema_mode_train': True,
 'flag_extra_weak': True,
 'flag_not_use_noise_weak': False,
 'flag_pseudo_from_student': False,
 'flag_sampling_based_on_lb': False,
 'flag_ulb_loss_type': 'dice',
 'flag_use_color_augs': True,
 'flag_use_dynamic_cutmix': False,
 'flag_use_teacher_warmup': False,
 'gpu_id': 3,
 'labeled_bs': 12,
 'labeled_num': 14,
 'max_iterations': 30000,
 'model': 'unet',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': './data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2023,
 'test_interval_iter': 200}
[00:53:18.681] Total silices is: 1312, labeled slices is: 256
[00:53:18.682] 88 iterations per epoch
[00:53:23.589] iteration:1  t-loss:1.1351, loss-lb:1.1225, loss-ulb:0.9325, weight:0.01, high-r:0.00, lr:0.0100
[02:08:35.823] iteration:5306  t-loss:0.0290, loss-lb:0.0247, loss-ulb:0.0414, weight:0.11, high-r:0.99, lr:0.0084
[02:08:36.497] iteration:5307  t-loss:0.0286, loss-lb:0.0212, loss-ulb:0.0702, weight:0.11, high-r:0.98, lr:0.0084
[02:08:37.171] iteration:5308  t-loss:0.0258, loss-lb:0.0217, loss-ulb:0.0392, weight:0.11, high-r:0.98, lr:0.0084
[02:08:37.836] iteration:5309  t-loss:0.0229, loss-lb:0.0195, loss-ulb:0.0328, weight:0.11, high-r:0.98, lr:0.0084
[02:08:38.514] iteration:5310  t-loss:0.0269, loss-lb:0.0220, loss-ulb:0.0470, weight:0.11, high-r:0.98, lr:0.0084
[02:08:39.127] iteration:5311  t-loss:0.0280, loss-lb:0.0174, loss-ulb:0.1001, weight:0.11, high-r:0.98, lr:0.0084
[02:08:39.628] iteration:5312  t-loss:0.0296, loss-lb:0.0220, loss-ulb:0.0718, weight:0.11, high-r:0.98, lr:0.0084
[02:08:40.273] iteration:5313  t-loss:0.0253, loss-lb:0.0201, loss-ulb:0.0488, weight:0.11, high-r:0.98, lr:0.0084
[02:08:40.954] iteration:5314  t-loss:0.0254, loss-lb:0.0226, loss-ulb:0.0266, weight:0.11, high-r:0.99, lr:0.0084
[02:08:41.631] iteration:5315  t-loss:0.0234, loss-lb:0.0193, loss-ulb:0.0387, weight:0.11, high-r:0.98, lr:0.0084
[02:08:42.307] iteration:5316  t-loss:0.0273, loss-lb:0.0210, loss-ulb:0.0586, weight:0.11, high-r:0.99, lr:0.0084
[02:08:42.984] iteration:5317  t-loss:0.0216, loss-lb:0.0161, loss-ulb:0.0513, weight:0.11, high-r:0.99, lr:0.0084
[02:08:43.660] iteration:5318  t-loss:0.0263, loss-lb:0.0210, loss-ulb:0.0494, weight:0.11, high-r:0.99, lr:0.0084
[02:08:44.338] iteration:5319  t-loss:0.0288, loss-lb:0.0218, loss-ulb:0.0659, weight:0.11, high-r:0.99, lr:0.0084
[02:08:45.015] iteration:5320  t-loss:0.0225, loss-lb:0.0193, loss-ulb:0.0297, weight:0.11, high-r:0.99, lr:0.0084
[02:08:45.691] iteration:5321  t-loss:0.0286, loss-lb:0.0229, loss-ulb:0.0544, weight:0.11, high-r:0.99, lr:0.0084
[02:08:46.366] iteration:5322  t-loss:0.0213, loss-lb:0.0186, loss-ulb:0.0257, weight:0.11, high-r:0.98, lr:0.0084
[02:08:47.043] iteration:5323  t-loss:0.0253, loss-lb:0.0209, loss-ulb:0.0410, weight:0.11, high-r:0.98, lr:0.0084
[02:08:47.719] iteration:5324  t-loss:0.0273, loss-lb:0.0228, loss-ulb:0.0427, weight:0.11, high-r:0.98, lr:0.0084
[02:08:48.399] iteration:5325  t-loss:0.0243, loss-lb:0.0195, loss-ulb:0.0455, weight:0.11, high-r:0.98, lr:0.0084
[02:08:49.080] iteration:5326  t-loss:0.0296, loss-lb:0.0260, loss-ulb:0.0345, weight:0.11, high-r:0.98, lr:0.0084
[02:08:49.756] iteration:5327  t-loss:0.0268, loss-lb:0.0198, loss-ulb:0.0662, weight:0.11, high-r:0.99, lr:0.0084
[02:08:50.432] iteration:5328  t-loss:0.0270, loss-lb:0.0215, loss-ulb:0.0513, weight:0.11, high-r:0.99, lr:0.0084
[02:08:51.108] iteration:5329  t-loss:0.0207, loss-lb:0.0166, loss-ulb:0.0387, weight:0.11, high-r:0.98, lr:0.0084
[02:08:51.789] iteration:5330  t-loss:0.0251, loss-lb:0.0199, loss-ulb:0.0485, weight:0.11, high-r:0.98, lr:0.0084
[02:08:52.466] iteration:5331  t-loss:0.0304, loss-lb:0.0197, loss-ulb:0.1009, weight:0.11, high-r:0.98, lr:0.0084
[02:08:53.142] iteration:5332  t-loss:0.0312, loss-lb:0.0215, loss-ulb:0.0917, weight:0.11, high-r:0.98, lr:0.0084
[02:08:53.819] iteration:5333  t-loss:0.0295, loss-lb:0.0187, loss-ulb:0.1016, weight:0.11, high-r:0.98, lr:0.0084
[02:08:54.496] iteration:5334  t-loss:0.0208, loss-lb:0.0187, loss-ulb:0.0198, weight:0.11, high-r:0.99, lr:0.0084
[02:08:55.177] iteration:5335  t-loss:0.0298, loss-lb:0.0232, loss-ulb:0.0624, weight:0.11, high-r:0.98, lr:0.0084
[02:08:55.854] iteration:5336  t-loss:0.0266, loss-lb:0.0201, loss-ulb:0.0614, weight:0.11, high-r:0.99, lr:0.0084
[02:08:56.531] iteration:5337  t-loss:0.0329, loss-lb:0.0230, loss-ulb:0.0937, weight:0.11, high-r:0.99, lr:0.0084
[02:08:57.212] iteration:5338  t-loss:0.0285, loss-lb:0.0236, loss-ulb:0.0466, weight:0.11, high-r:0.98, lr:0.0084
[02:08:57.888] iteration:5339  t-loss:0.0251, loss-lb:0.0189, loss-ulb:0.0581, weight:0.11, high-r:0.98, lr:0.0084
[02:08:58.565] iteration:5340  t-loss:0.0214, loss-lb:0.0186, loss-ulb:0.0265, weight:0.11, high-r:0.99, lr:0.0084
[02:08:59.240] iteration:5341  t-loss:0.0260, loss-lb:0.0181, loss-ulb:0.0747, weight:0.11, high-r:0.98, lr:0.0084
[02:08:59.917] iteration:5342  t-loss:0.0263, loss-lb:0.0195, loss-ulb:0.0648, weight:0.11, high-r:0.99, lr:0.0084
[02:09:00.592] iteration:5343  t-loss:0.0283, loss-lb:0.0203, loss-ulb:0.0750, weight:0.11, high-r:0.99, lr:0.0084
[02:09:01.269] iteration:5344  t-loss:0.0293, loss-lb:0.0192, loss-ulb:0.0956, weight:0.11, high-r:0.99, lr:0.0084
[02:09:01.946] iteration:5345  t-loss:0.0253, loss-lb:0.0192, loss-ulb:0.0576, weight:0.11, high-r:0.98, lr:0.0084
[02:09:02.627] iteration:5346  t-loss:0.0264, loss-lb:0.0180, loss-ulb:0.0794, weight:0.11, high-r:0.99, lr:0.0084
[02:09:03.303] iteration:5347  t-loss:0.0224, loss-lb:0.0176, loss-ulb:0.0450, weight:0.11, high-r:0.98, lr:0.0084
[02:09:03.979] iteration:5348  t-loss:0.0233, loss-lb:0.0189, loss-ulb:0.0420, weight:0.11, high-r:0.99, lr:0.0084
[02:09:04.655] iteration:5349  t-loss:0.0278, loss-lb:0.0224, loss-ulb:0.0508, weight:0.11, high-r:0.98, lr:0.0084
[02:09:05.331] iteration:5350  t-loss:0.0258, loss-lb:0.0201, loss-ulb:0.0535, weight:0.11, high-r:0.98, lr:0.0084
[02:09:06.013] iteration:5351  t-loss:0.0272, loss-lb:0.0180, loss-ulb:0.0867, weight:0.11, high-r:0.99, lr:0.0084
[02:09:06.687] iteration:5352  t-loss:0.0479, loss-lb:0.0358, loss-ulb:0.1142, weight:0.11, high-r:0.98, lr:0.0084
[02:09:07.364] iteration:5353  t-loss:0.0267, loss-lb:0.0223, loss-ulb:0.0413, weight:0.11, high-r:0.98, lr:0.0084
[02:09:08.040] iteration:5354  t-loss:0.0248, loss-lb:0.0184, loss-ulb:0.0602, weight:0.11, high-r:0.99, lr:0.0084
[02:09:08.680] iteration:5355  t-loss:0.0209, loss-lb:0.0168, loss-ulb:0.0380, weight:0.11, high-r:0.98, lr:0.0084
[02:09:09.355] iteration:5356  t-loss:0.0300, loss-lb:0.0220, loss-ulb:0.0759, weight:0.11, high-r:0.99, lr:0.0084
[02:09:10.031] iteration:5357  t-loss:0.0356, loss-lb:0.0224, loss-ulb:0.1246, weight:0.11, high-r:0.98, lr:0.0084
[02:09:10.709] iteration:5358  t-loss:0.0295, loss-lb:0.0256, loss-ulb:0.0366, weight:0.11, high-r:0.99, lr:0.0084
[02:09:11.385] iteration:5359  t-loss:0.0287, loss-lb:0.0248, loss-ulb:0.0374, weight:0.11, high-r:0.99, lr:0.0084
[02:09:12.061] iteration:5360  t-loss:0.0317, loss-lb:0.0270, loss-ulb:0.0443, weight:0.11, high-r:0.98, lr:0.0084
[02:09:12.739] iteration:5361  t-loss:0.0402, loss-lb:0.0318, loss-ulb:0.0795, weight:0.11, high-r:0.98, lr:0.0084
[02:09:13.415] iteration:5362  t-loss:0.0342, loss-lb:0.0243, loss-ulb:0.0936, weight:0.11, high-r:0.98, lr:0.0084
[02:09:14.092] iteration:5363  t-loss:0.0320, loss-lb:0.0268, loss-ulb:0.0483, weight:0.11, high-r:0.99, lr:0.0084
[02:09:14.768] iteration:5364  t-loss:0.0389, loss-lb:0.0321, loss-ulb:0.0641, weight:0.11, high-r:0.98, lr:0.0084
[02:09:15.444] iteration:5365  t-loss:0.0310, loss-lb:0.0270, loss-ulb:0.0382, weight:0.11, high-r:0.98, lr:0.0084
[02:09:16.121] iteration:5366  t-loss:0.0328, loss-lb:0.0218, loss-ulb:0.1037, weight:0.11, high-r:0.99, lr:0.0084
[02:09:16.798] iteration:5367  t-loss:0.0314, loss-lb:0.0205, loss-ulb:0.1036, weight:0.11, high-r:0.99, lr:0.0084
[02:09:17.474] iteration:5368  t-loss:0.0470, loss-lb:0.0368, loss-ulb:0.0964, weight:0.11, high-r:0.99, lr:0.0084
[02:09:18.837] iteration:5369  t-loss:0.0288, loss-lb:0.0224, loss-ulb:0.0610, weight:0.11, high-r:0.98, lr:0.0084
[02:09:19.514] iteration:5370  t-loss:0.0285, loss-lb:0.0228, loss-ulb:0.0537, weight:0.11, high-r:0.98, lr:0.0084
[02:09:20.190] iteration:5371  t-loss:0.0380, loss-lb:0.0305, loss-ulb:0.0709, weight:0.11, high-r:0.98, lr:0.0084
[02:09:20.866] iteration:5372  t-loss:0.0320, loss-lb:0.0249, loss-ulb:0.0671, weight:0.11, high-r:0.98, lr:0.0084
[02:09:21.542] iteration:5373  t-loss:0.0273, loss-lb:0.0208, loss-ulb:0.0609, weight:0.11, high-r:0.98, lr:0.0084
[02:09:22.218] iteration:5374  t-loss:0.0356, loss-lb:0.0312, loss-ulb:0.0418, weight:0.11, high-r:0.98, lr:0.0084
[02:09:22.893] iteration:5375  t-loss:0.0259, loss-lb:0.0208, loss-ulb:0.0484, weight:0.11, high-r:0.99, lr:0.0084
[02:09:23.570] iteration:5376  t-loss:0.0238, loss-lb:0.0200, loss-ulb:0.0362, weight:0.11, high-r:0.98, lr:0.0084
[02:09:24.245] iteration:5377  t-loss:0.0320, loss-lb:0.0282, loss-ulb:0.0359, weight:0.11, high-r:0.99, lr:0.0084
[02:09:24.922] iteration:5378  t-loss:0.0295, loss-lb:0.0218, loss-ulb:0.0728, weight:0.11, high-r:0.98, lr:0.0084
[02:09:25.597] iteration:5379  t-loss:0.0287, loss-lb:0.0199, loss-ulb:0.0830, weight:0.11, high-r:0.98, lr:0.0084
[02:09:26.273] iteration:5380  t-loss:0.0274, loss-lb:0.0212, loss-ulb:0.0594, weight:0.11, high-r:0.98, lr:0.0084
[02:09:26.950] iteration:5381  t-loss:0.0216, loss-lb:0.0180, loss-ulb:0.0338, weight:0.11, high-r:0.98, lr:0.0084
[02:09:27.623] iteration:5382  t-loss:0.0309, loss-lb:0.0223, loss-ulb:0.0805, weight:0.11, high-r:0.98, lr:0.0084
[02:09:28.299] iteration:5383  t-loss:0.0303, loss-lb:0.0213, loss-ulb:0.0849, weight:0.11, high-r:0.99, lr:0.0084
[02:09:28.976] iteration:5384  t-loss:0.0302, loss-lb:0.0237, loss-ulb:0.0615, weight:0.11, high-r:0.99, lr:0.0084
[02:09:29.652] iteration:5385  t-loss:0.0331, loss-lb:0.0249, loss-ulb:0.0771, weight:0.11, high-r:0.98, lr:0.0084
[02:09:30.327] iteration:5386  t-loss:0.0271, loss-lb:0.0207, loss-ulb:0.0605, weight:0.11, high-r:0.98, lr:0.0084
[02:09:31.004] iteration:5387  t-loss:0.0316, loss-lb:0.0227, loss-ulb:0.0839, weight:0.11, high-r:0.99, lr:0.0084
[02:09:31.678] iteration:5388  t-loss:0.0427, loss-lb:0.0359, loss-ulb:0.0641, weight:0.11, high-r:0.98, lr:0.0084
[02:09:32.354] iteration:5389  t-loss:0.0296, loss-lb:0.0218, loss-ulb:0.0740, weight:0.11, high-r:0.98, lr:0.0084
[02:09:33.035] iteration:5390  t-loss:0.0286, loss-lb:0.0214, loss-ulb:0.0675, weight:0.11, high-r:0.98, lr:0.0084
[02:09:33.712] iteration:5391  t-loss:0.0288, loss-lb:0.0228, loss-ulb:0.0561, weight:0.11, high-r:0.98, lr:0.0084
[02:09:34.388] iteration:5392  t-loss:0.0265, loss-lb:0.0205, loss-ulb:0.0563, weight:0.11, high-r:0.98, lr:0.0084
[02:09:35.066] iteration:5393  t-loss:0.0310, loss-lb:0.0237, loss-ulb:0.0695, weight:0.11, high-r:0.98, lr:0.0084
[02:09:35.747] iteration:5394  t-loss:0.0261, loss-lb:0.0222, loss-ulb:0.0360, weight:0.11, high-r:0.99, lr:0.0084
[02:09:36.423] iteration:5395  t-loss:0.0312, loss-lb:0.0211, loss-ulb:0.0951, weight:0.11, high-r:0.99, lr:0.0084
[02:09:37.098] iteration:5396  t-loss:0.0245, loss-lb:0.0200, loss-ulb:0.0423, weight:0.11, high-r:0.98, lr:0.0084
[02:09:37.735] iteration:5397  t-loss:0.0360, loss-lb:0.0217, loss-ulb:0.1355, weight:0.11, high-r:0.98, lr:0.0084
[02:09:38.412] iteration:5398  t-loss:0.0248, loss-lb:0.0215, loss-ulb:0.0307, weight:0.11, high-r:0.98, lr:0.0084
[02:09:39.089] iteration:5399  t-loss:0.0289, loss-lb:0.0212, loss-ulb:0.0726, weight:0.11, high-r:0.98, lr:0.0084
[02:09:39.765] iteration:5400  t-loss:0.0375, loss-lb:0.0201, loss-ulb:0.1651, weight:0.11, high-r:0.98, lr:0.0084
[02:10:17.494]  <<Test>> - Iter:5400  - mean_dice/mean_h95 - S:87.53/4.06, Best-S:87.60, T:87.78/3.09, Best-T:87.78, 
[02:10:18.016] iteration:5401  t-loss:0.0228, loss-lb:0.0190, loss-ulb:0.0347, weight:0.11, high-r:0.99, lr:0.0084
[02:10:18.550] iteration:5402  t-loss:0.0214, loss-lb:0.0192, loss-ulb:0.0194, weight:0.11, high-r:0.98, lr:0.0084
[02:10:19.066] iteration:5403  t-loss:0.0231, loss-lb:0.0155, loss-ulb:0.0679, weight:0.11, high-r:0.99, lr:0.0084
[02:10:19.595] iteration:5404  t-loss:0.0247, loss-lb:0.0227, loss-ulb:0.0178, weight:0.11, high-r:0.99, lr:0.0084
[02:10:20.110] iteration:5405  t-loss:0.0285, loss-lb:0.0200, loss-ulb:0.0767, weight:0.11, high-r:0.98, lr:0.0084
[02:10:20.639] iteration:5406  t-loss:0.0291, loss-lb:0.0220, loss-ulb:0.0641, weight:0.11, high-r:0.99, lr:0.0084
[02:10:21.169] iteration:5407  t-loss:0.0204, loss-lb:0.0167, loss-ulb:0.0324, weight:0.11, high-r:0.98, lr:0.0084
[02:10:21.684] iteration:5408  t-loss:0.0341, loss-lb:0.0288, loss-ulb:0.0475, weight:0.11, high-r:0.99, lr:0.0084
[02:10:22.213] iteration:5409  t-loss:0.0287, loss-lb:0.0207, loss-ulb:0.0716, weight:0.11, high-r:0.98, lr:0.0084
[02:10:22.786] iteration:5410  t-loss:0.0269, loss-lb:0.0206, loss-ulb:0.0567, weight:0.11, high-r:0.98, lr:0.0084
[02:10:23.316] iteration:5411  t-loss:0.0310, loss-lb:0.0206, loss-ulb:0.0940, weight:0.11, high-r:0.98, lr:0.0084
[02:10:23.843] iteration:5412  t-loss:0.0253, loss-lb:0.0169, loss-ulb:0.0751, weight:0.11, high-r:0.99, lr:0.0084
[02:10:24.367] iteration:5413  t-loss:0.0222, loss-lb:0.0154, loss-ulb:0.0614, weight:0.11, high-r:0.98, lr:0.0084
[02:10:24.900] iteration:5414  t-loss:0.0279, loss-lb:0.0237, loss-ulb:0.0376, weight:0.11, high-r:0.98, lr:0.0084
[02:10:25.442] iteration:5415  t-loss:0.0231, loss-lb:0.0177, loss-ulb:0.0485, weight:0.11, high-r:0.98, lr:0.0084
[02:10:25.967] iteration:5416  t-loss:0.0325, loss-lb:0.0222, loss-ulb:0.0925, weight:0.11, high-r:0.98, lr:0.0084
[02:10:26.496] iteration:5417  t-loss:0.0263, loss-lb:0.0211, loss-ulb:0.0466, weight:0.11, high-r:0.98, lr:0.0084
[02:10:27.011] iteration:5418  t-loss:0.0314, loss-lb:0.0245, loss-ulb:0.0620, weight:0.11, high-r:0.99, lr:0.0084
[02:10:27.541] iteration:5419  t-loss:0.0324, loss-lb:0.0245, loss-ulb:0.0711, weight:0.11, high-r:0.98, lr:0.0084
[02:10:28.058] iteration:5420  t-loss:0.0267, loss-lb:0.0213, loss-ulb:0.0486, weight:0.11, high-r:0.98, lr:0.0084
[02:10:28.582] iteration:5421  t-loss:0.0289, loss-lb:0.0240, loss-ulb:0.0437, weight:0.11, high-r:0.99, lr:0.0084
[02:10:29.107] iteration:5422  t-loss:0.0229, loss-lb:0.0191, loss-ulb:0.0341, weight:0.11, high-r:0.98, lr:0.0084
[02:10:29.633] iteration:5423  t-loss:0.0220, loss-lb:0.0178, loss-ulb:0.0371, weight:0.11, high-r:0.99, lr:0.0084
[02:10:30.189] iteration:5424  t-loss:0.0306, loss-lb:0.0183, loss-ulb:0.1101, weight:0.11, high-r:0.98, lr:0.0084
[02:10:30.867] iteration:5425  t-loss:0.0285, loss-lb:0.0229, loss-ulb:0.0505, weight:0.11, high-r:0.99, lr:0.0084
[02:10:31.547] iteration:5426  t-loss:0.0278, loss-lb:0.0228, loss-ulb:0.0446, weight:0.11, high-r:0.99, lr:0.0084
[02:10:32.225] iteration:5427  t-loss:0.0304, loss-lb:0.0205, loss-ulb:0.0892, weight:0.11, high-r:0.98, lr:0.0084
[02:10:32.905] iteration:5428  t-loss:0.0224, loss-lb:0.0196, loss-ulb:0.0253, weight:0.11, high-r:0.98, lr:0.0084
[02:10:33.585] iteration:5429  t-loss:0.0309, loss-lb:0.0243, loss-ulb:0.0592, weight:0.11, high-r:0.98, lr:0.0084
[02:10:34.263] iteration:5430  t-loss:0.0344, loss-lb:0.0230, loss-ulb:0.1024, weight:0.11, high-r:0.99, lr:0.0084
[02:10:34.943] iteration:5431  t-loss:0.0217, loss-lb:0.0179, loss-ulb:0.0342, weight:0.11, high-r:0.98, lr:0.0084
[02:10:35.622] iteration:5432  t-loss:0.0362, loss-lb:0.0243, loss-ulb:0.1065, weight:0.11, high-r:0.98, lr:0.0084
[02:10:36.350] iteration:5433  t-loss:0.0272, loss-lb:0.0181, loss-ulb:0.0811, weight:0.11, high-r:0.98, lr:0.0084
[02:10:37.029] iteration:5434  t-loss:0.0249, loss-lb:0.0196, loss-ulb:0.0477, weight:0.11, high-r:0.98, lr:0.0084
[02:10:37.706] iteration:5435  t-loss:0.0244, loss-lb:0.0204, loss-ulb:0.0358, weight:0.11, high-r:0.99, lr:0.0084
[02:10:38.383] iteration:5436  t-loss:0.0267, loss-lb:0.0203, loss-ulb:0.0575, weight:0.11, high-r:0.98, lr:0.0084
[02:10:39.062] iteration:5437  t-loss:0.0305, loss-lb:0.0234, loss-ulb:0.0631, weight:0.11, high-r:0.99, lr:0.0084
[02:10:39.741] iteration:5438  t-loss:0.0235, loss-lb:0.0191, loss-ulb:0.0395, weight:0.11, high-r:0.99, lr:0.0084
[02:10:40.419] iteration:5439  t-loss:0.0226, loss-lb:0.0186, loss-ulb:0.0363, weight:0.11, high-r:0.99, lr:0.0084
[02:10:41.098] iteration:5440  t-loss:0.0309, loss-lb:0.0219, loss-ulb:0.0807, weight:0.11, high-r:0.98, lr:0.0084
[02:10:41.776] iteration:5441  t-loss:0.0255, loss-lb:0.0214, loss-ulb:0.0370, weight:0.11, high-r:0.98, lr:0.0084
[02:10:42.453] iteration:5442  t-loss:0.0255, loss-lb:0.0162, loss-ulb:0.0833, weight:0.11, high-r:0.98, lr:0.0084
[02:10:43.132] iteration:5443  t-loss:0.0226, loss-lb:0.0172, loss-ulb:0.0487, weight:0.11, high-r:0.98, lr:0.0084
[02:10:43.810] iteration:5444  t-loss:0.0266, loss-lb:0.0204, loss-ulb:0.0564, weight:0.11, high-r:0.99, lr:0.0084
[02:10:44.489] iteration:5445  t-loss:0.0302, loss-lb:0.0269, loss-ulb:0.0296, weight:0.11, high-r:0.99, lr:0.0084
[02:10:45.168] iteration:5446  t-loss:0.0238, loss-lb:0.0196, loss-ulb:0.0375, weight:0.11, high-r:0.99, lr:0.0084
[02:10:45.847] iteration:5447  t-loss:0.0323, loss-lb:0.0270, loss-ulb:0.0481, weight:0.11, high-r:0.98, lr:0.0084
[02:10:46.526] iteration:5448  t-loss:0.0314, loss-lb:0.0235, loss-ulb:0.0714, weight:0.11, high-r:0.98, lr:0.0083
[02:10:47.205] iteration:5449  t-loss:0.0285, loss-lb:0.0247, loss-ulb:0.0340, weight:0.11, high-r:0.98, lr:0.0083
[02:10:47.883] iteration:5450  t-loss:0.0293, loss-lb:0.0220, loss-ulb:0.0656, weight:0.11, high-r:0.98, lr:0.0083
[02:10:48.562] iteration:5451  t-loss:0.0282, loss-lb:0.0208, loss-ulb:0.0665, weight:0.11, high-r:0.99, lr:0.0083
[02:10:49.240] iteration:5452  t-loss:0.0298, loss-lb:0.0213, loss-ulb:0.0763, weight:0.11, high-r:0.98, lr:0.0083
[02:10:49.917] iteration:5453  t-loss:0.0261, loss-lb:0.0208, loss-ulb:0.0470, weight:0.11, high-r:0.98, lr:0.0083
[02:10:50.596] iteration:5454  t-loss:0.0362, loss-lb:0.0209, loss-ulb:0.1376, weight:0.11, high-r:0.98, lr:0.0083
[02:10:51.275] iteration:5455  t-loss:0.0261, loss-lb:0.0215, loss-ulb:0.0419, weight:0.11, high-r:0.98, lr:0.0083
[02:10:51.953] iteration:5456  t-loss:0.0241, loss-lb:0.0222, loss-ulb:0.0173, weight:0.11, high-r:0.99, lr:0.0083
[02:10:53.275] iteration:5457  t-loss:0.0268, loss-lb:0.0196, loss-ulb:0.0645, weight:0.11, high-r:0.99, lr:0.0083
[02:10:53.948] iteration:5458  t-loss:0.0220, loss-lb:0.0190, loss-ulb:0.0266, weight:0.11, high-r:0.99, lr:0.0083
[02:10:54.622] iteration:5459  t-loss:0.0245, loss-lb:0.0214, loss-ulb:0.0284, weight:0.11, high-r:0.99, lr:0.0083
[02:10:55.297] iteration:5460  t-loss:0.0287, loss-lb:0.0219, loss-ulb:0.0610, weight:0.11, high-r:0.98, lr:0.0083
[02:10:55.971] iteration:5461  t-loss:0.0315, loss-lb:0.0220, loss-ulb:0.0853, weight:0.11, high-r:0.98, lr:0.0083
[02:10:56.648] iteration:5462  t-loss:0.0253, loss-lb:0.0200, loss-ulb:0.0481, weight:0.11, high-r:0.99, lr:0.0083
[02:10:57.321] iteration:5463  t-loss:0.0197, loss-lb:0.0180, loss-ulb:0.0155, weight:0.11, high-r:0.98, lr:0.0083
[02:10:57.995] iteration:5464  t-loss:0.0266, loss-lb:0.0212, loss-ulb:0.0484, weight:0.11, high-r:0.99, lr:0.0083
[02:10:58.670] iteration:5465  t-loss:0.0304, loss-lb:0.0261, loss-ulb:0.0386, weight:0.11, high-r:0.98, lr:0.0083
[02:10:59.344] iteration:5466  t-loss:0.0279, loss-lb:0.0194, loss-ulb:0.0760, weight:0.11, high-r:0.99, lr:0.0083
[02:11:00.018] iteration:5467  t-loss:0.0287, loss-lb:0.0165, loss-ulb:0.1099, weight:0.11, high-r:0.99, lr:0.0083
[02:11:00.692] iteration:5468  t-loss:0.0295, loss-lb:0.0221, loss-ulb:0.0665, weight:0.11, high-r:0.98, lr:0.0083
[02:11:01.366] iteration:5469  t-loss:0.0259, loss-lb:0.0197, loss-ulb:0.0554, weight:0.11, high-r:0.99, lr:0.0083
[02:11:02.103] iteration:5470  t-loss:0.0223, loss-lb:0.0198, loss-ulb:0.0222, weight:0.11, high-r:0.98, lr:0.0083
[02:11:02.776] iteration:5471  t-loss:0.0229, loss-lb:0.0185, loss-ulb:0.0400, weight:0.11, high-r:0.99, lr:0.0083
[02:11:03.450] iteration:5472  t-loss:0.0294, loss-lb:0.0201, loss-ulb:0.0836, weight:0.11, high-r:0.99, lr:0.0083
[02:11:04.124] iteration:5473  t-loss:0.0244, loss-lb:0.0212, loss-ulb:0.0286, weight:0.11, high-r:0.98, lr:0.0083
[02:11:04.797] iteration:5474  t-loss:0.0283, loss-lb:0.0201, loss-ulb:0.0742, weight:0.11, high-r:0.98, lr:0.0083
[02:11:05.471] iteration:5475  t-loss:0.0254, loss-lb:0.0209, loss-ulb:0.0403, weight:0.11, high-r:0.98, lr:0.0083
[02:11:06.147] iteration:5476  t-loss:0.0290, loss-lb:0.0216, loss-ulb:0.0658, weight:0.11, high-r:0.98, lr:0.0083
[02:11:06.816] iteration:5477  t-loss:0.0269, loss-lb:0.0212, loss-ulb:0.0510, weight:0.11, high-r:0.99, lr:0.0083
[02:11:07.494] iteration:5478  t-loss:0.0339, loss-lb:0.0245, loss-ulb:0.0848, weight:0.11, high-r:0.98, lr:0.0083
[02:11:08.166] iteration:5479  t-loss:0.0296, loss-lb:0.0214, loss-ulb:0.0731, weight:0.11, high-r:0.99, lr:0.0083
[02:11:08.840] iteration:5480  t-loss:0.0253, loss-lb:0.0198, loss-ulb:0.0486, weight:0.11, high-r:0.98, lr:0.0083
[02:11:09.515] iteration:5481  t-loss:0.0346, loss-lb:0.0319, loss-ulb:0.0237, weight:0.11, high-r:0.98, lr:0.0083
[02:11:10.189] iteration:5482  t-loss:0.0221, loss-lb:0.0187, loss-ulb:0.0302, weight:0.11, high-r:0.99, lr:0.0083
[02:11:10.864] iteration:5483  t-loss:0.0317, loss-lb:0.0243, loss-ulb:0.0663, weight:0.11, high-r:0.98, lr:0.0083
[02:11:11.540] iteration:5484  t-loss:0.0274, loss-lb:0.0220, loss-ulb:0.0487, weight:0.11, high-r:0.98, lr:0.0083
[02:11:12.215] iteration:5485  t-loss:0.0246, loss-lb:0.0224, loss-ulb:0.0195, weight:0.11, high-r:0.98, lr:0.0083
[02:11:12.890] iteration:5486  t-loss:0.0292, loss-lb:0.0248, loss-ulb:0.0394, weight:0.11, high-r:0.98, lr:0.0083
[02:11:13.565] iteration:5487  t-loss:0.0315, loss-lb:0.0275, loss-ulb:0.0363, weight:0.11, high-r:0.98, lr:0.0083
[02:11:14.240] iteration:5488  t-loss:0.0223, loss-lb:0.0176, loss-ulb:0.0421, weight:0.11, high-r:0.99, lr:0.0083
[02:11:14.916] iteration:5489  t-loss:0.0268, loss-lb:0.0193, loss-ulb:0.0674, weight:0.11, high-r:0.98, lr:0.0083
