[00:51:41.187] {'base_lr': 0.01,
 'batch_size': 24,
 'cfg': 'config_2d_complete.yml',
 'conf_threshold': 0.95,
 'consistency': 2.0,
 'consistency_rampup': 150,
 'cutmix_prob': 1.0,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_leave/v21',
 'flag_ema_buffer': True,
 'flag_ema_mode_train': True,
 'flag_extra_weak': True,
 'flag_not_use_noise_weak': False,
 'flag_pseudo_from_student': False,
 'flag_sampling_based_on_lb': False,
 'flag_ulb_loss_type': 'dice',
 'flag_use_color_augs': True,
 'flag_use_dynamic_cutmix': False,
 'flag_use_teacher_warmup': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 7,
 'max_iterations': 30000,
 'model': 'unet',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': './data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2023,
 'test_interval_iter': 200}
[00:51:48.009] Total silices is: 1312, labeled slices is: 136
[00:51:48.011] 98 iterations per epoch
[00:51:52.603] iteration:1  t-loss:1.1302, loss-lb:1.1173, loss-ulb:0.9551, weight:0.01, high-r:0.00, lr:0.0100
[02:23:09.572] iteration:6529  t-loss:0.0230, loss-lb:0.0183, loss-ulb:0.0300, weight:0.16, high-r:0.98, lr:0.0080
[02:23:10.251] iteration:6530  t-loss:0.0255, loss-lb:0.0178, loss-ulb:0.0490, weight:0.16, high-r:0.99, lr:0.0080
[02:23:10.867] iteration:6531  t-loss:0.0253, loss-lb:0.0174, loss-ulb:0.0507, weight:0.16, high-r:0.99, lr:0.0080
[02:23:11.368] iteration:6532  t-loss:0.0256, loss-lb:0.0176, loss-ulb:0.0507, weight:0.16, high-r:0.98, lr:0.0080
[02:23:12.006] iteration:6533  t-loss:0.0233, loss-lb:0.0189, loss-ulb:0.0281, weight:0.16, high-r:0.98, lr:0.0080
[02:23:12.682] iteration:6534  t-loss:0.0182, loss-lb:0.0148, loss-ulb:0.0222, weight:0.16, high-r:0.99, lr:0.0080
[02:23:13.364] iteration:6535  t-loss:0.0258, loss-lb:0.0181, loss-ulb:0.0488, weight:0.16, high-r:0.98, lr:0.0080
[02:23:14.041] iteration:6536  t-loss:0.0307, loss-lb:0.0183, loss-ulb:0.0786, weight:0.16, high-r:0.98, lr:0.0080
[02:23:14.781] iteration:6537  t-loss:0.0260, loss-lb:0.0195, loss-ulb:0.0415, weight:0.16, high-r:0.98, lr:0.0080
[02:23:15.454] iteration:6538  t-loss:0.0248, loss-lb:0.0166, loss-ulb:0.0524, weight:0.16, high-r:0.98, lr:0.0080
[02:23:16.207] iteration:6539  t-loss:0.0240, loss-lb:0.0169, loss-ulb:0.0451, weight:0.16, high-r:0.98, lr:0.0080
[02:23:16.884] iteration:6540  t-loss:0.0229, loss-lb:0.0178, loss-ulb:0.0324, weight:0.16, high-r:0.99, lr:0.0080
[02:23:17.567] iteration:6541  t-loss:0.0243, loss-lb:0.0192, loss-ulb:0.0323, weight:0.16, high-r:0.98, lr:0.0080
[02:23:18.241] iteration:6542  t-loss:0.0332, loss-lb:0.0216, loss-ulb:0.0737, weight:0.16, high-r:0.98, lr:0.0080
[02:23:18.921] iteration:6543  t-loss:0.0323, loss-lb:0.0194, loss-ulb:0.0821, weight:0.16, high-r:0.98, lr:0.0080
[02:23:19.599] iteration:6544  t-loss:0.0192, loss-lb:0.0156, loss-ulb:0.0229, weight:0.16, high-r:0.98, lr:0.0080
[02:23:20.339] iteration:6545  t-loss:0.0280, loss-lb:0.0175, loss-ulb:0.0672, weight:0.16, high-r:0.98, lr:0.0080
[02:23:21.015] iteration:6546  t-loss:0.0266, loss-lb:0.0173, loss-ulb:0.0591, weight:0.16, high-r:0.99, lr:0.0080
[02:23:21.693] iteration:6547  t-loss:0.0236, loss-lb:0.0193, loss-ulb:0.0278, weight:0.16, high-r:0.98, lr:0.0080
[02:23:22.373] iteration:6548  t-loss:0.0246, loss-lb:0.0166, loss-ulb:0.0510, weight:0.16, high-r:0.99, lr:0.0080
[02:23:23.051] iteration:6549  t-loss:0.0200, loss-lb:0.0163, loss-ulb:0.0235, weight:0.16, high-r:0.98, lr:0.0080
[02:23:23.728] iteration:6550  t-loss:0.0269, loss-lb:0.0216, loss-ulb:0.0338, weight:0.16, high-r:0.98, lr:0.0080
[02:23:24.405] iteration:6551  t-loss:0.0203, loss-lb:0.0173, loss-ulb:0.0192, weight:0.16, high-r:0.98, lr:0.0080
[02:23:25.083] iteration:6552  t-loss:0.0229, loss-lb:0.0192, loss-ulb:0.0234, weight:0.16, high-r:0.98, lr:0.0080
[02:23:25.759] iteration:6553  t-loss:0.0218, loss-lb:0.0137, loss-ulb:0.0515, weight:0.16, high-r:0.98, lr:0.0080
[02:23:26.438] iteration:6554  t-loss:0.0331, loss-lb:0.0211, loss-ulb:0.0763, weight:0.16, high-r:0.98, lr:0.0080
[02:23:27.115] iteration:6555  t-loss:0.0273, loss-lb:0.0207, loss-ulb:0.0419, weight:0.16, high-r:0.99, lr:0.0080
[02:23:27.798] iteration:6556  t-loss:0.0307, loss-lb:0.0229, loss-ulb:0.0495, weight:0.16, high-r:0.98, lr:0.0080
[02:23:28.479] iteration:6557  t-loss:0.0268, loss-lb:0.0157, loss-ulb:0.0712, weight:0.16, high-r:0.97, lr:0.0080
[02:23:29.156] iteration:6558  t-loss:0.0286, loss-lb:0.0200, loss-ulb:0.0552, weight:0.16, high-r:0.98, lr:0.0080
[02:23:29.833] iteration:6559  t-loss:0.0267, loss-lb:0.0197, loss-ulb:0.0443, weight:0.16, high-r:0.99, lr:0.0080
[02:23:30.511] iteration:6560  t-loss:0.0278, loss-lb:0.0187, loss-ulb:0.0584, weight:0.16, high-r:0.99, lr:0.0080
[02:23:31.189] iteration:6561  t-loss:0.0266, loss-lb:0.0178, loss-ulb:0.0560, weight:0.16, high-r:0.99, lr:0.0080
[02:23:31.864] iteration:6562  t-loss:0.0289, loss-lb:0.0171, loss-ulb:0.0749, weight:0.16, high-r:0.99, lr:0.0080
[02:23:32.540] iteration:6563  t-loss:0.0207, loss-lb:0.0179, loss-ulb:0.0174, weight:0.16, high-r:0.99, lr:0.0080
[02:23:33.217] iteration:6564  t-loss:0.0241, loss-lb:0.0187, loss-ulb:0.0347, weight:0.16, high-r:0.98, lr:0.0080
[02:23:33.894] iteration:6565  t-loss:0.0262, loss-lb:0.0163, loss-ulb:0.0628, weight:0.16, high-r:0.99, lr:0.0080
[02:23:34.569] iteration:6566  t-loss:0.0228, loss-lb:0.0169, loss-ulb:0.0378, weight:0.16, high-r:0.98, lr:0.0080
[02:23:35.999] iteration:6567  t-loss:0.0340, loss-lb:0.0250, loss-ulb:0.0572, weight:0.16, high-r:0.99, lr:0.0080
[02:23:36.673] iteration:6568  t-loss:0.0224, loss-lb:0.0165, loss-ulb:0.0374, weight:0.16, high-r:0.99, lr:0.0080
[02:23:37.353] iteration:6569  t-loss:0.0260, loss-lb:0.0170, loss-ulb:0.0574, weight:0.16, high-r:0.99, lr:0.0080
[02:23:38.032] iteration:6570  t-loss:0.0261, loss-lb:0.0176, loss-ulb:0.0546, weight:0.16, high-r:0.98, lr:0.0080
[02:23:38.710] iteration:6571  t-loss:0.0354, loss-lb:0.0192, loss-ulb:0.1028, weight:0.16, high-r:0.98, lr:0.0080
[02:23:39.389] iteration:6572  t-loss:0.0269, loss-lb:0.0181, loss-ulb:0.0564, weight:0.16, high-r:0.98, lr:0.0080
[02:23:40.069] iteration:6573  t-loss:0.0259, loss-lb:0.0208, loss-ulb:0.0326, weight:0.16, high-r:0.98, lr:0.0080
[02:23:40.747] iteration:6574  t-loss:0.0220, loss-lb:0.0180, loss-ulb:0.0255, weight:0.16, high-r:0.99, lr:0.0080
[02:23:41.427] iteration:6575  t-loss:0.0243, loss-lb:0.0197, loss-ulb:0.0292, weight:0.16, high-r:0.98, lr:0.0080
[02:23:42.106] iteration:6576  t-loss:0.0317, loss-lb:0.0242, loss-ulb:0.0477, weight:0.16, high-r:0.98, lr:0.0080
[02:23:42.786] iteration:6577  t-loss:0.0202, loss-lb:0.0162, loss-ulb:0.0258, weight:0.16, high-r:0.99, lr:0.0080
[02:23:43.465] iteration:6578  t-loss:0.0345, loss-lb:0.0143, loss-ulb:0.1290, weight:0.16, high-r:0.98, lr:0.0080
[02:23:44.143] iteration:6579  t-loss:0.0275, loss-lb:0.0177, loss-ulb:0.0621, weight:0.16, high-r:0.98, lr:0.0080
[02:23:44.821] iteration:6580  t-loss:0.0248, loss-lb:0.0195, loss-ulb:0.0338, weight:0.16, high-r:0.98, lr:0.0080
[02:23:45.500] iteration:6581  t-loss:0.0273, loss-lb:0.0198, loss-ulb:0.0472, weight:0.16, high-r:0.98, lr:0.0080
[02:23:46.180] iteration:6582  t-loss:0.0291, loss-lb:0.0175, loss-ulb:0.0739, weight:0.16, high-r:0.99, lr:0.0080
[02:23:46.859] iteration:6583  t-loss:0.0247, loss-lb:0.0182, loss-ulb:0.0413, weight:0.16, high-r:0.99, lr:0.0080
[02:23:47.538] iteration:6584  t-loss:0.0317, loss-lb:0.0210, loss-ulb:0.0685, weight:0.16, high-r:0.99, lr:0.0080
[02:23:48.220] iteration:6585  t-loss:0.0291, loss-lb:0.0225, loss-ulb:0.0415, weight:0.16, high-r:0.98, lr:0.0080
[02:23:48.900] iteration:6586  t-loss:0.0267, loss-lb:0.0217, loss-ulb:0.0322, weight:0.16, high-r:0.99, lr:0.0080
[02:23:49.578] iteration:6587  t-loss:0.0404, loss-lb:0.0206, loss-ulb:0.1266, weight:0.16, high-r:0.98, lr:0.0080
[02:23:50.258] iteration:6588  t-loss:0.0239, loss-lb:0.0183, loss-ulb:0.0356, weight:0.16, high-r:0.98, lr:0.0080
[02:23:50.937] iteration:6589  t-loss:0.0253, loss-lb:0.0188, loss-ulb:0.0413, weight:0.16, high-r:0.98, lr:0.0080
[02:23:51.616] iteration:6590  t-loss:0.0237, loss-lb:0.0194, loss-ulb:0.0280, weight:0.16, high-r:0.98, lr:0.0080
[02:23:52.294] iteration:6591  t-loss:0.0296, loss-lb:0.0214, loss-ulb:0.0523, weight:0.16, high-r:0.98, lr:0.0080
[02:23:52.973] iteration:6592  t-loss:0.0314, loss-lb:0.0148, loss-ulb:0.1058, weight:0.16, high-r:0.98, lr:0.0080
[02:23:53.652] iteration:6593  t-loss:0.0190, loss-lb:0.0165, loss-ulb:0.0155, weight:0.16, high-r:0.99, lr:0.0080
[02:23:54.331] iteration:6594  t-loss:0.0402, loss-lb:0.0161, loss-ulb:0.1530, weight:0.16, high-r:0.98, lr:0.0080
[02:23:55.010] iteration:6595  t-loss:0.0232, loss-lb:0.0170, loss-ulb:0.0395, weight:0.16, high-r:0.99, lr:0.0080
[02:23:55.689] iteration:6596  t-loss:0.0223, loss-lb:0.0188, loss-ulb:0.0222, weight:0.16, high-r:0.98, lr:0.0080
[02:23:56.369] iteration:6597  t-loss:0.0311, loss-lb:0.0184, loss-ulb:0.0812, weight:0.16, high-r:0.98, lr:0.0080
[02:23:57.050] iteration:6598  t-loss:0.0247, loss-lb:0.0185, loss-ulb:0.0391, weight:0.16, high-r:0.99, lr:0.0080
[02:23:57.728] iteration:6599  t-loss:0.0235, loss-lb:0.0176, loss-ulb:0.0381, weight:0.16, high-r:0.98, lr:0.0080
[02:23:58.406] iteration:6600  t-loss:0.0241, loss-lb:0.0175, loss-ulb:0.0420, weight:0.16, high-r:0.98, lr:0.0080
[02:24:36.745]  <<Test>> - Iter:6600  - mean_dice/mean_h95 - S:86.61/2.97, Best-S:86.61, T:86.75/3.10, Best-T:86.91, 
[02:24:37.274] iteration:6601  t-loss:0.0215, loss-lb:0.0138, loss-ulb:0.0463, weight:0.16, high-r:0.98, lr:0.0080
[02:24:37.826] iteration:6602  t-loss:0.0251, loss-lb:0.0152, loss-ulb:0.0600, weight:0.16, high-r:0.99, lr:0.0080
[02:24:38.356] iteration:6603  t-loss:0.0336, loss-lb:0.0188, loss-ulb:0.0900, weight:0.16, high-r:0.99, lr:0.0080
[02:24:38.888] iteration:6604  t-loss:0.0254, loss-lb:0.0179, loss-ulb:0.0457, weight:0.16, high-r:0.98, lr:0.0080
[02:24:39.411] iteration:6605  t-loss:0.0239, loss-lb:0.0167, loss-ulb:0.0436, weight:0.16, high-r:0.98, lr:0.0080
[02:24:39.932] iteration:6606  t-loss:0.0272, loss-lb:0.0191, loss-ulb:0.0489, weight:0.16, high-r:0.99, lr:0.0080
[02:24:40.456] iteration:6607  t-loss:0.0359, loss-lb:0.0194, loss-ulb:0.1004, weight:0.16, high-r:0.99, lr:0.0080
[02:24:40.981] iteration:6608  t-loss:0.0281, loss-lb:0.0197, loss-ulb:0.0513, weight:0.16, high-r:0.98, lr:0.0080
[02:24:41.511] iteration:6609  t-loss:0.0353, loss-lb:0.0179, loss-ulb:0.1053, weight:0.16, high-r:0.98, lr:0.0080
[02:24:42.031] iteration:6610  t-loss:0.0257, loss-lb:0.0172, loss-ulb:0.0512, weight:0.16, high-r:0.99, lr:0.0080
[02:24:42.656] iteration:6611  t-loss:0.0278, loss-lb:0.0162, loss-ulb:0.0707, weight:0.16, high-r:0.99, lr:0.0080
[02:24:43.180] iteration:6612  t-loss:0.0403, loss-lb:0.0210, loss-ulb:0.1172, weight:0.16, high-r:0.99, lr:0.0080
[02:24:43.706] iteration:6613  t-loss:0.0256, loss-lb:0.0157, loss-ulb:0.0604, weight:0.16, high-r:0.98, lr:0.0080
[02:24:44.224] iteration:6614  t-loss:0.0233, loss-lb:0.0199, loss-ulb:0.0208, weight:0.16, high-r:0.99, lr:0.0080
[02:24:44.756] iteration:6615  t-loss:0.0288, loss-lb:0.0186, loss-ulb:0.0619, weight:0.16, high-r:0.98, lr:0.0080
[02:24:45.271] iteration:6616  t-loss:0.0282, loss-lb:0.0191, loss-ulb:0.0551, weight:0.16, high-r:0.98, lr:0.0080
[02:24:45.800] iteration:6617  t-loss:0.0278, loss-lb:0.0204, loss-ulb:0.0449, weight:0.16, high-r:0.99, lr:0.0080
[02:24:46.318] iteration:6618  t-loss:0.0393, loss-lb:0.0222, loss-ulb:0.1035, weight:0.16, high-r:0.99, lr:0.0080
[02:24:46.847] iteration:6619  t-loss:0.0287, loss-lb:0.0180, loss-ulb:0.0652, weight:0.16, high-r:0.99, lr:0.0080
[02:24:47.375] iteration:6620  t-loss:0.0196, loss-lb:0.0167, loss-ulb:0.0179, weight:0.16, high-r:0.98, lr:0.0080
[02:24:47.888] iteration:6621  t-loss:0.0291, loss-lb:0.0186, loss-ulb:0.0633, weight:0.16, high-r:0.98, lr:0.0080
[02:24:48.414] iteration:6622  t-loss:0.0257, loss-lb:0.0174, loss-ulb:0.0501, weight:0.16, high-r:0.97, lr:0.0080
[02:24:48.929] iteration:6623  t-loss:0.0321, loss-lb:0.0165, loss-ulb:0.0942, weight:0.16, high-r:0.99, lr:0.0080
[02:24:49.457] iteration:6624  t-loss:0.0248, loss-lb:0.0169, loss-ulb:0.0478, weight:0.16, high-r:0.98, lr:0.0080
[02:24:49.984] iteration:6625  t-loss:0.0262, loss-lb:0.0175, loss-ulb:0.0530, weight:0.16, high-r:0.99, lr:0.0080
[02:24:50.502] iteration:6626  t-loss:0.0282, loss-lb:0.0167, loss-ulb:0.0703, weight:0.16, high-r:0.99, lr:0.0080
[02:24:51.030] iteration:6627  t-loss:0.0333, loss-lb:0.0162, loss-ulb:0.1040, weight:0.16, high-r:0.99, lr:0.0080
[02:24:51.564] iteration:6628  t-loss:0.0294, loss-lb:0.0173, loss-ulb:0.0735, weight:0.16, high-r:0.99, lr:0.0080
[02:24:52.096] iteration:6629  t-loss:0.0270, loss-lb:0.0182, loss-ulb:0.0533, weight:0.16, high-r:0.98, lr:0.0080
[02:24:52.621] iteration:6630  t-loss:0.0291, loss-lb:0.0154, loss-ulb:0.0836, weight:0.16, high-r:0.98, lr:0.0080
[02:24:53.226] iteration:6631  t-loss:0.0229, loss-lb:0.0186, loss-ulb:0.0257, weight:0.16, high-r:0.98, lr:0.0080
[02:24:53.751] iteration:6632  t-loss:0.0266, loss-lb:0.0178, loss-ulb:0.0536, weight:0.16, high-r:0.98, lr:0.0080
[02:24:54.278] iteration:6633  t-loss:0.0310, loss-lb:0.0187, loss-ulb:0.0747, weight:0.16, high-r:0.98, lr:0.0080
[02:24:54.796] iteration:6634  t-loss:0.0349, loss-lb:0.0181, loss-ulb:0.1022, weight:0.16, high-r:0.99, lr:0.0080
[02:24:55.322] iteration:6635  t-loss:0.0295, loss-lb:0.0175, loss-ulb:0.0730, weight:0.16, high-r:0.99, lr:0.0080
[02:24:55.849] iteration:6636  t-loss:0.0241, loss-lb:0.0176, loss-ulb:0.0390, weight:0.16, high-r:0.99, lr:0.0080
[02:24:56.396] iteration:6637  t-loss:0.0230, loss-lb:0.0181, loss-ulb:0.0294, weight:0.16, high-r:0.99, lr:0.0080
[02:24:57.072] iteration:6638  t-loss:0.0297, loss-lb:0.0211, loss-ulb:0.0522, weight:0.16, high-r:0.98, lr:0.0080
[02:24:57.731] iteration:6639  t-loss:0.0252, loss-lb:0.0204, loss-ulb:0.0293, weight:0.16, high-r:0.99, lr:0.0080
[02:24:58.408] iteration:6640  t-loss:0.0308, loss-lb:0.0203, loss-ulb:0.0638, weight:0.16, high-r:0.98, lr:0.0080
[02:24:59.086] iteration:6641  t-loss:0.0288, loss-lb:0.0186, loss-ulb:0.0619, weight:0.16, high-r:0.99, lr:0.0080
[02:24:59.764] iteration:6642  t-loss:0.0247, loss-lb:0.0178, loss-ulb:0.0419, weight:0.16, high-r:0.98, lr:0.0080
[02:25:00.442] iteration:6643  t-loss:0.0239, loss-lb:0.0171, loss-ulb:0.0418, weight:0.16, high-r:0.98, lr:0.0080
[02:25:01.123] iteration:6644  t-loss:0.0207, loss-lb:0.0144, loss-ulb:0.0385, weight:0.16, high-r:0.98, lr:0.0080
[02:25:01.800] iteration:6645  t-loss:0.0329, loss-lb:0.0186, loss-ulb:0.0868, weight:0.16, high-r:0.98, lr:0.0080
[02:25:02.477] iteration:6646  t-loss:0.0250, loss-lb:0.0189, loss-ulb:0.0372, weight:0.16, high-r:0.98, lr:0.0080
[02:25:03.153] iteration:6647  t-loss:0.0305, loss-lb:0.0191, loss-ulb:0.0692, weight:0.16, high-r:0.99, lr:0.0080
[02:25:03.829] iteration:6648  t-loss:0.0242, loss-lb:0.0189, loss-ulb:0.0324, weight:0.16, high-r:0.99, lr:0.0080
[02:25:04.507] iteration:6649  t-loss:0.0223, loss-lb:0.0177, loss-ulb:0.0278, weight:0.16, high-r:0.99, lr:0.0080
[02:25:05.184] iteration:6650  t-loss:0.0284, loss-lb:0.0204, loss-ulb:0.0487, weight:0.16, high-r:0.99, lr:0.0080
[02:25:05.862] iteration:6651  t-loss:0.0236, loss-lb:0.0171, loss-ulb:0.0397, weight:0.16, high-r:0.98, lr:0.0080
[02:25:06.537] iteration:6652  t-loss:0.0246, loss-lb:0.0188, loss-ulb:0.0351, weight:0.16, high-r:0.99, lr:0.0080
[02:25:07.214] iteration:6653  t-loss:0.0278, loss-lb:0.0206, loss-ulb:0.0436, weight:0.16, high-r:0.98, lr:0.0080
[02:25:07.881] iteration:6654  t-loss:0.0250, loss-lb:0.0157, loss-ulb:0.0561, weight:0.16, high-r:0.98, lr:0.0080
[02:25:08.557] iteration:6655  t-loss:0.0299, loss-lb:0.0164, loss-ulb:0.0822, weight:0.16, high-r:0.99, lr:0.0080
[02:25:09.234] iteration:6656  t-loss:0.0261, loss-lb:0.0159, loss-ulb:0.0620, weight:0.16, high-r:0.98, lr:0.0080
[02:25:09.911] iteration:6657  t-loss:0.0252, loss-lb:0.0174, loss-ulb:0.0473, weight:0.16, high-r:0.98, lr:0.0080
[02:25:10.588] iteration:6658  t-loss:0.0250, loss-lb:0.0190, loss-ulb:0.0366, weight:0.16, high-r:0.98, lr:0.0080
[02:25:11.265] iteration:6659  t-loss:0.0264, loss-lb:0.0186, loss-ulb:0.0470, weight:0.16, high-r:0.98, lr:0.0080
[02:25:11.940] iteration:6660  t-loss:0.0214, loss-lb:0.0161, loss-ulb:0.0323, weight:0.16, high-r:0.98, lr:0.0080
[02:25:12.616] iteration:6661  t-loss:0.0245, loss-lb:0.0181, loss-ulb:0.0389, weight:0.16, high-r:0.99, lr:0.0080
[02:25:13.293] iteration:6662  t-loss:0.0257, loss-lb:0.0181, loss-ulb:0.0462, weight:0.16, high-r:0.98, lr:0.0080
[02:25:13.968] iteration:6663  t-loss:0.0235, loss-lb:0.0165, loss-ulb:0.0427, weight:0.16, high-r:0.99, lr:0.0080
[02:25:14.645] iteration:6664  t-loss:0.0276, loss-lb:0.0183, loss-ulb:0.0565, weight:0.16, high-r:0.98, lr:0.0080
[02:25:16.269] iteration:6665  t-loss:0.0285, loss-lb:0.0202, loss-ulb:0.0503, weight:0.16, high-r:0.98, lr:0.0080
[02:25:16.945] iteration:6666  t-loss:0.0227, loss-lb:0.0178, loss-ulb:0.0298, weight:0.16, high-r:0.98, lr:0.0080
[02:25:17.622] iteration:6667  t-loss:0.0304, loss-lb:0.0176, loss-ulb:0.0778, weight:0.16, high-r:0.99, lr:0.0080
[02:25:18.299] iteration:6668  t-loss:0.0372, loss-lb:0.0176, loss-ulb:0.1194, weight:0.16, high-r:0.98, lr:0.0080
[02:25:18.978] iteration:6669  t-loss:0.0248, loss-lb:0.0190, loss-ulb:0.0352, weight:0.16, high-r:0.99, lr:0.0080
[02:25:19.660] iteration:6670  t-loss:0.0225, loss-lb:0.0189, loss-ulb:0.0222, weight:0.16, high-r:0.98, lr:0.0080
[02:25:20.337] iteration:6671  t-loss:0.0245, loss-lb:0.0156, loss-ulb:0.0539, weight:0.16, high-r:0.99, lr:0.0080
[02:25:21.013] iteration:6672  t-loss:0.0229, loss-lb:0.0179, loss-ulb:0.0303, weight:0.16, high-r:0.99, lr:0.0080
[02:25:21.690] iteration:6673  t-loss:0.0259, loss-lb:0.0177, loss-ulb:0.0503, weight:0.16, high-r:0.99, lr:0.0080
[02:25:22.366] iteration:6674  t-loss:0.0233, loss-lb:0.0181, loss-ulb:0.0313, weight:0.16, high-r:0.99, lr:0.0080
[02:25:23.048] iteration:6675  t-loss:0.0291, loss-lb:0.0208, loss-ulb:0.0501, weight:0.16, high-r:0.99, lr:0.0080
[02:25:23.725] iteration:6676  t-loss:0.0266, loss-lb:0.0169, loss-ulb:0.0589, weight:0.16, high-r:0.99, lr:0.0080
[02:25:24.407] iteration:6677  t-loss:0.0259, loss-lb:0.0165, loss-ulb:0.0572, weight:0.16, high-r:0.99, lr:0.0080
[02:25:25.084] iteration:6678  t-loss:0.0264, loss-lb:0.0195, loss-ulb:0.0421, weight:0.16, high-r:0.99, lr:0.0080
[02:25:25.761] iteration:6679  t-loss:0.0281, loss-lb:0.0164, loss-ulb:0.0713, weight:0.16, high-r:0.98, lr:0.0080
[02:25:26.443] iteration:6680  t-loss:0.0317, loss-lb:0.0190, loss-ulb:0.0770, weight:0.16, high-r:0.99, lr:0.0080
[02:25:27.125] iteration:6681  t-loss:0.0293, loss-lb:0.0203, loss-ulb:0.0548, weight:0.16, high-r:0.98, lr:0.0080
[02:25:27.802] iteration:6682  t-loss:0.0187, loss-lb:0.0163, loss-ulb:0.0144, weight:0.16, high-r:0.99, lr:0.0080
[02:25:28.462] iteration:6683  t-loss:0.0243, loss-lb:0.0202, loss-ulb:0.0252, weight:0.16, high-r:0.98, lr:0.0080
[02:25:29.138] iteration:6684  t-loss:0.0309, loss-lb:0.0202, loss-ulb:0.0651, weight:0.16, high-r:0.99, lr:0.0080
[02:25:29.815] iteration:6685  t-loss:0.0244, loss-lb:0.0181, loss-ulb:0.0383, weight:0.16, high-r:0.98, lr:0.0080
[02:25:30.492] iteration:6686  t-loss:0.0285, loss-lb:0.0184, loss-ulb:0.0613, weight:0.16, high-r:0.98, lr:0.0080
[02:25:31.168] iteration:6687  t-loss:0.0296, loss-lb:0.0205, loss-ulb:0.0551, weight:0.16, high-r:0.99, lr:0.0080
[02:25:31.845] iteration:6688  t-loss:0.0237, loss-lb:0.0173, loss-ulb:0.0388, weight:0.16, high-r:0.98, lr:0.0080
[02:25:32.496] iteration:6689  t-loss:0.0271, loss-lb:0.0204, loss-ulb:0.0402, weight:0.16, high-r:0.99, lr:0.0080
[02:25:33.170] iteration:6690  t-loss:0.0282, loss-lb:0.0179, loss-ulb:0.0630, weight:0.16, high-r:0.98, lr:0.0080
[02:25:33.845] iteration:6691  t-loss:0.0275, loss-lb:0.0177, loss-ulb:0.0596, weight:0.16, high-r:0.98, lr:0.0080
[02:25:34.519] iteration:6692  t-loss:0.0398, loss-lb:0.0195, loss-ulb:0.1231, weight:0.16, high-r:0.99, lr:0.0080
[02:25:35.194] iteration:6693  t-loss:0.0341, loss-lb:0.0171, loss-ulb:0.1031, weight:0.16, high-r:0.99, lr:0.0080
[02:25:35.869] iteration:6694  t-loss:0.0305, loss-lb:0.0208, loss-ulb:0.0590, weight:0.16, high-r:0.98, lr:0.0080
[02:25:36.544] iteration:6695  t-loss:0.0294, loss-lb:0.0182, loss-ulb:0.0681, weight:0.16, high-r:0.98, lr:0.0080
[02:25:37.218] iteration:6696  t-loss:0.0353, loss-lb:0.0204, loss-ulb:0.0908, weight:0.16, high-r:0.98, lr:0.0080
[02:25:37.892] iteration:6697  t-loss:0.0194, loss-lb:0.0164, loss-ulb:0.0180, weight:0.16, high-r:0.98, lr:0.0080
[02:25:38.608] iteration:6698  t-loss:0.0274, loss-lb:0.0195, loss-ulb:0.0478, weight:0.16, high-r:0.98, lr:0.0080
[02:25:39.283] iteration:6699  t-loss:0.0223, loss-lb:0.0151, loss-ulb:0.0437, weight:0.16, high-r:0.99, lr:0.0080
[02:25:39.962] iteration:6700  t-loss:0.0352, loss-lb:0.0166, loss-ulb:0.1127, weight:0.16, high-r:0.98, lr:0.0080
[02:25:40.636] iteration:6701  t-loss:0.0268, loss-lb:0.0167, loss-ulb:0.0615, weight:0.16, high-r:0.99, lr:0.0080
[02:25:41.315] iteration:6702  t-loss:0.0284, loss-lb:0.0191, loss-ulb:0.0565, weight:0.16, high-r:0.99, lr:0.0080
[02:25:41.990] iteration:6703  t-loss:0.0227, loss-lb:0.0168, loss-ulb:0.0361, weight:0.16, high-r:0.98, lr:0.0080
[02:25:42.665] iteration:6704  t-loss:0.0265, loss-lb:0.0173, loss-ulb:0.0558, weight:0.16, high-r:0.98, lr:0.0080
[02:25:43.340] iteration:6705  t-loss:0.0301, loss-lb:0.0184, loss-ulb:0.0710, weight:0.16, high-r:0.99, lr:0.0080
[02:25:44.015] iteration:6706  t-loss:0.0321, loss-lb:0.0193, loss-ulb:0.0773, weight:0.16, high-r:0.98, lr:0.0080
[02:25:44.690] iteration:6707  t-loss:0.0269, loss-lb:0.0169, loss-ulb:0.0607, weight:0.16, high-r:0.98, lr:0.0080
[02:25:45.364] iteration:6708  t-loss:0.0278, loss-lb:0.0202, loss-ulb:0.0460, weight:0.16, high-r:0.98, lr:0.0080
[02:25:46.040] iteration:6709  t-loss:0.0258, loss-lb:0.0194, loss-ulb:0.0390, weight:0.16, high-r:0.99, lr:0.0080
[02:25:46.713] iteration:6710  t-loss:0.0319, loss-lb:0.0146, loss-ulb:0.1056, weight:0.16, high-r:0.98, lr:0.0080
[02:25:47.387] iteration:6711  t-loss:0.0319, loss-lb:0.0202, loss-ulb:0.0713, weight:0.16, high-r:0.99, lr:0.0080
[02:25:48.063] iteration:6712  t-loss:0.0224, loss-lb:0.0177, loss-ulb:0.0281, weight:0.16, high-r:0.98, lr:0.0080
