[00:51:08.588] {'base_lr': 0.01,
 'batch_size': 24,
 'cfg': 'config_2d_complete.yml',
 'conf_threshold': 0.95,
 'consistency': 2.0,
 'consistency_rampup': 150,
 'cutmix_prob': 1.0,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_leave/v20',
 'flag_ema_buffer': True,
 'flag_ema_mode_train': True,
 'flag_extra_weak': True,
 'flag_not_use_noise_weak': False,
 'flag_pseudo_from_student': False,
 'flag_sampling_based_on_lb': False,
 'flag_ulb_loss_type': 'dice',
 'flag_use_color_augs': True,
 'flag_use_dynamic_cutmix': False,
 'flag_use_teacher_warmup': False,
 'gpu_id': 3,
 'labeled_bs': 12,
 'labeled_num': 7,
 'max_iterations': 30000,
 'model': 'unet',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': './data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2023,
 'test_interval_iter': 200}
[00:51:15.608] Total silices is: 1312, labeled slices is: 136
[00:51:15.610] 98 iterations per epoch
[00:51:19.927] iteration:1  t-loss:1.1302, loss-lb:1.1173, loss-ulb:0.9551, weight:0.01, high-r:0.00, lr:0.0100
[03:02:42.976] iteration:9288  t-loss:0.0307, loss-lb:0.0189, loss-ulb:0.0343, weight:0.34, high-r:0.99, lr:0.0072
[03:02:43.656] iteration:9289  t-loss:0.0270, loss-lb:0.0194, loss-ulb:0.0219, weight:0.34, high-r:0.99, lr:0.0072
[03:02:44.333] iteration:9290  t-loss:0.0396, loss-lb:0.0174, loss-ulb:0.0644, weight:0.34, high-r:0.99, lr:0.0072
[03:02:45.012] iteration:9291  t-loss:0.0335, loss-lb:0.0198, loss-ulb:0.0400, weight:0.34, high-r:0.99, lr:0.0072
[03:02:45.691] iteration:9292  t-loss:0.0493, loss-lb:0.0236, loss-ulb:0.0748, weight:0.34, high-r:0.99, lr:0.0072
[03:02:46.370] iteration:9293  t-loss:0.0330, loss-lb:0.0215, loss-ulb:0.0335, weight:0.34, high-r:0.98, lr:0.0072
[03:02:47.048] iteration:9294  t-loss:0.0248, loss-lb:0.0176, loss-ulb:0.0209, weight:0.34, high-r:0.98, lr:0.0072
[03:02:47.727] iteration:9295  t-loss:0.0284, loss-lb:0.0137, loss-ulb:0.0428, weight:0.34, high-r:0.99, lr:0.0072
[03:02:48.405] iteration:9296  t-loss:0.0316, loss-lb:0.0202, loss-ulb:0.0332, weight:0.34, high-r:0.99, lr:0.0072
[03:02:49.083] iteration:9297  t-loss:0.0276, loss-lb:0.0214, loss-ulb:0.0179, weight:0.34, high-r:0.99, lr:0.0072
[03:02:49.762] iteration:9298  t-loss:0.0284, loss-lb:0.0184, loss-ulb:0.0290, weight:0.34, high-r:0.99, lr:0.0072
[03:02:50.440] iteration:9299  t-loss:0.0250, loss-lb:0.0162, loss-ulb:0.0255, weight:0.34, high-r:0.99, lr:0.0072
[03:02:51.115] iteration:9300  t-loss:0.0287, loss-lb:0.0161, loss-ulb:0.0369, weight:0.34, high-r:0.98, lr:0.0072
[03:02:51.793] iteration:9301  t-loss:0.0311, loss-lb:0.0174, loss-ulb:0.0382, weight:0.36, high-r:0.99, lr:0.0072
[03:02:52.472] iteration:9302  t-loss:0.0416, loss-lb:0.0187, loss-ulb:0.0640, weight:0.36, high-r:0.99, lr:0.0072
[03:02:53.152] iteration:9303  t-loss:0.0305, loss-lb:0.0183, loss-ulb:0.0343, weight:0.36, high-r:0.99, lr:0.0072
[03:02:53.831] iteration:9304  t-loss:0.0221, loss-lb:0.0178, loss-ulb:0.0120, weight:0.36, high-r:0.99, lr:0.0072
[03:02:54.508] iteration:9305  t-loss:0.0458, loss-lb:0.0185, loss-ulb:0.0763, weight:0.36, high-r:0.98, lr:0.0072
[03:02:55.188] iteration:9306  t-loss:0.0278, loss-lb:0.0174, loss-ulb:0.0291, weight:0.36, high-r:0.99, lr:0.0072
[03:02:55.866] iteration:9307  t-loss:0.0310, loss-lb:0.0159, loss-ulb:0.0422, weight:0.36, high-r:0.99, lr:0.0072
[03:02:56.543] iteration:9308  t-loss:0.0257, loss-lb:0.0182, loss-ulb:0.0208, weight:0.36, high-r:0.98, lr:0.0072
[03:02:57.221] iteration:9309  t-loss:0.0441, loss-lb:0.0185, loss-ulb:0.0716, weight:0.36, high-r:0.98, lr:0.0072
[03:02:57.899] iteration:9310  t-loss:0.0287, loss-lb:0.0197, loss-ulb:0.0251, weight:0.36, high-r:0.98, lr:0.0072
[03:02:59.192] iteration:9311  t-loss:0.0303, loss-lb:0.0172, loss-ulb:0.0368, weight:0.36, high-r:0.98, lr:0.0072
[03:02:59.871] iteration:9312  t-loss:0.0269, loss-lb:0.0185, loss-ulb:0.0233, weight:0.36, high-r:0.98, lr:0.0072
[03:03:00.551] iteration:9313  t-loss:0.0290, loss-lb:0.0156, loss-ulb:0.0375, weight:0.36, high-r:0.99, lr:0.0072
[03:03:01.229] iteration:9314  t-loss:0.0292, loss-lb:0.0184, loss-ulb:0.0301, weight:0.36, high-r:0.98, lr:0.0072
[03:03:01.909] iteration:9315  t-loss:0.0478, loss-lb:0.0193, loss-ulb:0.0797, weight:0.36, high-r:0.99, lr:0.0072
[03:03:02.588] iteration:9316  t-loss:0.0267, loss-lb:0.0163, loss-ulb:0.0291, weight:0.36, high-r:0.98, lr:0.0072
[03:03:03.267] iteration:9317  t-loss:0.0239, loss-lb:0.0204, loss-ulb:0.0099, weight:0.36, high-r:0.99, lr:0.0072
[03:03:03.946] iteration:9318  t-loss:0.0238, loss-lb:0.0157, loss-ulb:0.0228, weight:0.36, high-r:0.99, lr:0.0072
[03:03:04.624] iteration:9319  t-loss:0.0360, loss-lb:0.0176, loss-ulb:0.0514, weight:0.36, high-r:0.99, lr:0.0072
[03:03:05.302] iteration:9320  t-loss:0.0389, loss-lb:0.0180, loss-ulb:0.0585, weight:0.36, high-r:0.99, lr:0.0072
[03:03:05.980] iteration:9321  t-loss:0.0461, loss-lb:0.0182, loss-ulb:0.0779, weight:0.36, high-r:0.98, lr:0.0072
[03:03:06.659] iteration:9322  t-loss:0.0328, loss-lb:0.0184, loss-ulb:0.0401, weight:0.36, high-r:0.99, lr:0.0072
[03:03:07.353] iteration:9323  t-loss:0.0303, loss-lb:0.0164, loss-ulb:0.0390, weight:0.36, high-r:0.99, lr:0.0072
[03:03:08.042] iteration:9324  t-loss:0.0455, loss-lb:0.0169, loss-ulb:0.0800, weight:0.36, high-r:0.99, lr:0.0072
[03:03:08.718] iteration:9325  t-loss:0.0324, loss-lb:0.0173, loss-ulb:0.0422, weight:0.36, high-r:0.98, lr:0.0072
[03:03:09.395] iteration:9326  t-loss:0.0525, loss-lb:0.0186, loss-ulb:0.0947, weight:0.36, high-r:0.99, lr:0.0072
[03:03:10.065] iteration:9327  t-loss:0.0331, loss-lb:0.0177, loss-ulb:0.0431, weight:0.36, high-r:0.98, lr:0.0072
[03:03:10.744] iteration:9328  t-loss:0.0300, loss-lb:0.0182, loss-ulb:0.0329, weight:0.36, high-r:0.98, lr:0.0072
[03:03:11.422] iteration:9329  t-loss:0.0416, loss-lb:0.0190, loss-ulb:0.0632, weight:0.36, high-r:0.99, lr:0.0072
[03:03:12.102] iteration:9330  t-loss:0.0314, loss-lb:0.0165, loss-ulb:0.0417, weight:0.36, high-r:0.99, lr:0.0072
[03:03:12.716] iteration:9331  t-loss:0.0468, loss-lb:0.0229, loss-ulb:0.0668, weight:0.36, high-r:0.99, lr:0.0072
[03:03:13.250] iteration:9332  t-loss:0.0299, loss-lb:0.0194, loss-ulb:0.0294, weight:0.36, high-r:0.99, lr:0.0072
[03:03:13.927] iteration:9333  t-loss:0.0272, loss-lb:0.0163, loss-ulb:0.0305, weight:0.36, high-r:0.99, lr:0.0072
[03:03:14.602] iteration:9334  t-loss:0.0505, loss-lb:0.0190, loss-ulb:0.0882, weight:0.36, high-r:0.99, lr:0.0072
[03:03:15.278] iteration:9335  t-loss:0.0369, loss-lb:0.0169, loss-ulb:0.0559, weight:0.36, high-r:0.99, lr:0.0072
[03:03:15.954] iteration:9336  t-loss:0.0258, loss-lb:0.0190, loss-ulb:0.0187, weight:0.36, high-r:0.99, lr:0.0071
[03:03:16.633] iteration:9337  t-loss:0.0439, loss-lb:0.0202, loss-ulb:0.0661, weight:0.36, high-r:0.99, lr:0.0071
[03:03:17.310] iteration:9338  t-loss:0.0582, loss-lb:0.0274, loss-ulb:0.0859, weight:0.36, high-r:0.98, lr:0.0071
[03:03:17.987] iteration:9339  t-loss:0.0302, loss-lb:0.0158, loss-ulb:0.0403, weight:0.36, high-r:0.99, lr:0.0071
[03:03:18.662] iteration:9340  t-loss:0.0299, loss-lb:0.0187, loss-ulb:0.0313, weight:0.36, high-r:0.99, lr:0.0071
[03:03:19.338] iteration:9341  t-loss:0.0396, loss-lb:0.0222, loss-ulb:0.0486, weight:0.36, high-r:0.98, lr:0.0071
[03:03:20.015] iteration:9342  t-loss:0.0439, loss-lb:0.0201, loss-ulb:0.0664, weight:0.36, high-r:0.98, lr:0.0071
[03:03:20.737] iteration:9343  t-loss:0.0346, loss-lb:0.0225, loss-ulb:0.0339, weight:0.36, high-r:0.99, lr:0.0071
[03:03:21.417] iteration:9344  t-loss:0.0239, loss-lb:0.0175, loss-ulb:0.0179, weight:0.36, high-r:0.99, lr:0.0071
[03:03:22.096] iteration:9345  t-loss:0.0492, loss-lb:0.0212, loss-ulb:0.0782, weight:0.36, high-r:0.98, lr:0.0071
[03:03:22.774] iteration:9346  t-loss:0.0327, loss-lb:0.0200, loss-ulb:0.0355, weight:0.36, high-r:0.99, lr:0.0071
[03:03:23.452] iteration:9347  t-loss:0.0415, loss-lb:0.0178, loss-ulb:0.0662, weight:0.36, high-r:0.99, lr:0.0071
[03:03:24.132] iteration:9348  t-loss:0.0378, loss-lb:0.0176, loss-ulb:0.0565, weight:0.36, high-r:0.99, lr:0.0071
[03:03:24.812] iteration:9349  t-loss:0.0262, loss-lb:0.0181, loss-ulb:0.0226, weight:0.36, high-r:0.99, lr:0.0071
[03:03:25.490] iteration:9350  t-loss:0.0406, loss-lb:0.0190, loss-ulb:0.0605, weight:0.36, high-r:0.98, lr:0.0071
[03:03:26.168] iteration:9351  t-loss:0.0347, loss-lb:0.0196, loss-ulb:0.0423, weight:0.36, high-r:0.99, lr:0.0071
[03:03:26.847] iteration:9352  t-loss:0.0346, loss-lb:0.0217, loss-ulb:0.0359, weight:0.36, high-r:0.98, lr:0.0071
[03:03:27.526] iteration:9353  t-loss:0.0377, loss-lb:0.0211, loss-ulb:0.0463, weight:0.36, high-r:0.99, lr:0.0071
[03:03:28.204] iteration:9354  t-loss:0.0391, loss-lb:0.0171, loss-ulb:0.0615, weight:0.36, high-r:0.98, lr:0.0071
[03:03:28.882] iteration:9355  t-loss:0.0307, loss-lb:0.0192, loss-ulb:0.0321, weight:0.36, high-r:0.99, lr:0.0071
[03:03:29.561] iteration:9356  t-loss:0.0358, loss-lb:0.0196, loss-ulb:0.0451, weight:0.36, high-r:0.99, lr:0.0071
[03:03:30.239] iteration:9357  t-loss:0.0408, loss-lb:0.0177, loss-ulb:0.0646, weight:0.36, high-r:0.98, lr:0.0071
[03:03:30.918] iteration:9358  t-loss:0.0422, loss-lb:0.0225, loss-ulb:0.0550, weight:0.36, high-r:0.99, lr:0.0071
[03:03:31.597] iteration:9359  t-loss:0.0301, loss-lb:0.0159, loss-ulb:0.0396, weight:0.36, high-r:0.99, lr:0.0071
[03:03:32.277] iteration:9360  t-loss:0.0277, loss-lb:0.0176, loss-ulb:0.0282, weight:0.36, high-r:0.99, lr:0.0071
[03:03:32.956] iteration:9361  t-loss:0.0410, loss-lb:0.0175, loss-ulb:0.0656, weight:0.36, high-r:0.99, lr:0.0071
[03:03:33.634] iteration:9362  t-loss:0.0394, loss-lb:0.0238, loss-ulb:0.0436, weight:0.36, high-r:0.98, lr:0.0071
[03:03:34.313] iteration:9363  t-loss:0.0422, loss-lb:0.0215, loss-ulb:0.0577, weight:0.36, high-r:0.99, lr:0.0071
[03:03:34.993] iteration:9364  t-loss:0.0258, loss-lb:0.0203, loss-ulb:0.0155, weight:0.36, high-r:0.99, lr:0.0071
[03:03:35.672] iteration:9365  t-loss:0.0256, loss-lb:0.0164, loss-ulb:0.0256, weight:0.36, high-r:0.98, lr:0.0071
[03:03:36.352] iteration:9366  t-loss:0.0398, loss-lb:0.0171, loss-ulb:0.0636, weight:0.36, high-r:0.99, lr:0.0071
[03:03:37.030] iteration:9367  t-loss:0.0311, loss-lb:0.0184, loss-ulb:0.0353, weight:0.36, high-r:0.98, lr:0.0071
[03:03:37.709] iteration:9368  t-loss:0.0415, loss-lb:0.0217, loss-ulb:0.0553, weight:0.36, high-r:0.99, lr:0.0071
[03:03:38.388] iteration:9369  t-loss:0.0285, loss-lb:0.0204, loss-ulb:0.0226, weight:0.36, high-r:0.99, lr:0.0071
[03:03:39.068] iteration:9370  t-loss:0.0317, loss-lb:0.0171, loss-ulb:0.0408, weight:0.36, high-r:0.99, lr:0.0071
[03:03:39.747] iteration:9371  t-loss:0.0400, loss-lb:0.0169, loss-ulb:0.0646, weight:0.36, high-r:0.99, lr:0.0071
[03:03:40.426] iteration:9372  t-loss:0.0228, loss-lb:0.0174, loss-ulb:0.0148, weight:0.36, high-r:0.99, lr:0.0071
[03:03:41.105] iteration:9373  t-loss:0.0293, loss-lb:0.0154, loss-ulb:0.0388, weight:0.36, high-r:0.98, lr:0.0071
[03:03:41.784] iteration:9374  t-loss:0.0306, loss-lb:0.0180, loss-ulb:0.0354, weight:0.36, high-r:0.98, lr:0.0071
[03:03:42.463] iteration:9375  t-loss:0.0318, loss-lb:0.0176, loss-ulb:0.0397, weight:0.36, high-r:0.99, lr:0.0071
[03:03:43.142] iteration:9376  t-loss:0.0318, loss-lb:0.0162, loss-ulb:0.0435, weight:0.36, high-r:0.99, lr:0.0071
[03:03:43.822] iteration:9377  t-loss:0.0320, loss-lb:0.0183, loss-ulb:0.0381, weight:0.36, high-r:0.98, lr:0.0071
[03:03:44.500] iteration:9378  t-loss:0.0426, loss-lb:0.0153, loss-ulb:0.0763, weight:0.36, high-r:0.99, lr:0.0071
[03:03:45.180] iteration:9379  t-loss:0.0382, loss-lb:0.0180, loss-ulb:0.0564, weight:0.36, high-r:0.98, lr:0.0071
[03:03:45.811] iteration:9380  t-loss:0.0318, loss-lb:0.0161, loss-ulb:0.0439, weight:0.36, high-r:0.98, lr:0.0071
[03:03:46.327] iteration:9381  t-loss:0.0287, loss-lb:0.0209, loss-ulb:0.0219, weight:0.36, high-r:0.99, lr:0.0071
[03:03:46.848] iteration:9382  t-loss:0.0302, loss-lb:0.0161, loss-ulb:0.0395, weight:0.36, high-r:0.99, lr:0.0071
[03:03:47.381] iteration:9383  t-loss:0.0370, loss-lb:0.0204, loss-ulb:0.0464, weight:0.36, high-r:0.98, lr:0.0071
[03:03:47.895] iteration:9384  t-loss:0.0271, loss-lb:0.0182, loss-ulb:0.0248, weight:0.36, high-r:0.99, lr:0.0071
[03:03:48.419] iteration:9385  t-loss:0.0382, loss-lb:0.0199, loss-ulb:0.0512, weight:0.36, high-r:0.99, lr:0.0071
[03:03:48.945] iteration:9386  t-loss:0.0220, loss-lb:0.0160, loss-ulb:0.0168, weight:0.36, high-r:0.99, lr:0.0071
[03:03:49.468] iteration:9387  t-loss:0.0308, loss-lb:0.0173, loss-ulb:0.0376, weight:0.36, high-r:0.99, lr:0.0071
[03:03:49.994] iteration:9388  t-loss:0.0473, loss-lb:0.0169, loss-ulb:0.0849, weight:0.36, high-r:0.99, lr:0.0071
[03:03:50.524] iteration:9389  t-loss:0.0348, loss-lb:0.0218, loss-ulb:0.0363, weight:0.36, high-r:0.98, lr:0.0071
[03:03:51.052] iteration:9390  t-loss:0.0314, loss-lb:0.0218, loss-ulb:0.0267, weight:0.36, high-r:0.99, lr:0.0071
[03:03:51.575] iteration:9391  t-loss:0.0452, loss-lb:0.0179, loss-ulb:0.0763, weight:0.36, high-r:0.99, lr:0.0071
[03:03:52.103] iteration:9392  t-loss:0.0320, loss-lb:0.0161, loss-ulb:0.0444, weight:0.36, high-r:0.99, lr:0.0071
[03:03:52.620] iteration:9393  t-loss:0.0324, loss-lb:0.0167, loss-ulb:0.0438, weight:0.36, high-r:0.99, lr:0.0071
[03:03:53.153] iteration:9394  t-loss:0.0358, loss-lb:0.0183, loss-ulb:0.0488, weight:0.36, high-r:0.99, lr:0.0071
[03:03:53.670] iteration:9395  t-loss:0.0342, loss-lb:0.0165, loss-ulb:0.0494, weight:0.36, high-r:0.99, lr:0.0071
[03:03:54.197] iteration:9396  t-loss:0.0368, loss-lb:0.0183, loss-ulb:0.0516, weight:0.36, high-r:0.99, lr:0.0071
[03:03:54.724] iteration:9397  t-loss:0.0278, loss-lb:0.0195, loss-ulb:0.0233, weight:0.36, high-r:0.99, lr:0.0071
[03:03:55.249] iteration:9398  t-loss:0.0219, loss-lb:0.0174, loss-ulb:0.0128, weight:0.36, high-r:0.98, lr:0.0071
[03:03:55.773] iteration:9399  t-loss:0.0263, loss-lb:0.0149, loss-ulb:0.0320, weight:0.36, high-r:0.99, lr:0.0071
[03:03:56.297] iteration:9400  t-loss:0.0375, loss-lb:0.0179, loss-ulb:0.0548, weight:0.36, high-r:0.98, lr:0.0071
[03:04:32.433]  <<Test>> - Iter:9400  - mean_dice/mean_h95 - S:87.52/2.12, Best-S:87.57, T:87.39/2.70, Best-T:87.75, 
[03:04:33.112] iteration:9401  t-loss:0.0311, loss-lb:0.0165, loss-ulb:0.0409, weight:0.36, high-r:0.98, lr:0.0071
[03:04:33.791] iteration:9402  t-loss:0.0286, loss-lb:0.0176, loss-ulb:0.0308, weight:0.36, high-r:0.98, lr:0.0071
[03:04:34.468] iteration:9403  t-loss:0.0462, loss-lb:0.0188, loss-ulb:0.0765, weight:0.36, high-r:0.98, lr:0.0071
[03:04:35.144] iteration:9404  t-loss:0.0256, loss-lb:0.0170, loss-ulb:0.0241, weight:0.36, high-r:0.99, lr:0.0071
[03:04:35.821] iteration:9405  t-loss:0.0342, loss-lb:0.0185, loss-ulb:0.0438, weight:0.36, high-r:0.99, lr:0.0071
[03:04:36.500] iteration:9406  t-loss:0.0330, loss-lb:0.0169, loss-ulb:0.0448, weight:0.36, high-r:0.99, lr:0.0071
[03:04:37.178] iteration:9407  t-loss:0.0336, loss-lb:0.0157, loss-ulb:0.0501, weight:0.36, high-r:0.98, lr:0.0071
[03:04:37.894] iteration:9408  t-loss:0.0299, loss-lb:0.0190, loss-ulb:0.0304, weight:0.36, high-r:0.99, lr:0.0071
[03:04:39.276] iteration:9409  t-loss:0.0315, loss-lb:0.0185, loss-ulb:0.0363, weight:0.36, high-r:0.98, lr:0.0071
[03:04:39.952] iteration:9410  t-loss:0.0394, loss-lb:0.0170, loss-ulb:0.0626, weight:0.36, high-r:0.99, lr:0.0071
[03:04:40.629] iteration:9411  t-loss:0.0405, loss-lb:0.0208, loss-ulb:0.0552, weight:0.36, high-r:0.99, lr:0.0071
[03:04:41.305] iteration:9412  t-loss:0.0392, loss-lb:0.0166, loss-ulb:0.0632, weight:0.36, high-r:0.99, lr:0.0071
[03:04:41.983] iteration:9413  t-loss:0.0225, loss-lb:0.0182, loss-ulb:0.0118, weight:0.36, high-r:0.98, lr:0.0071
[03:04:42.664] iteration:9414  t-loss:0.0318, loss-lb:0.0148, loss-ulb:0.0475, weight:0.36, high-r:0.99, lr:0.0071
[03:04:43.340] iteration:9415  t-loss:0.0335, loss-lb:0.0168, loss-ulb:0.0465, weight:0.36, high-r:0.99, lr:0.0071
[03:04:44.010] iteration:9416  t-loss:0.0284, loss-lb:0.0183, loss-ulb:0.0281, weight:0.36, high-r:0.99, lr:0.0071
[03:04:44.680] iteration:9417  t-loss:0.0434, loss-lb:0.0226, loss-ulb:0.0582, weight:0.36, high-r:0.99, lr:0.0071
[03:04:45.360] iteration:9418  t-loss:0.0311, loss-lb:0.0189, loss-ulb:0.0343, weight:0.36, high-r:0.99, lr:0.0071
[03:04:46.035] iteration:9419  t-loss:0.0269, loss-lb:0.0195, loss-ulb:0.0206, weight:0.36, high-r:0.99, lr:0.0071
[03:04:46.712] iteration:9420  t-loss:0.0454, loss-lb:0.0162, loss-ulb:0.0815, weight:0.36, high-r:0.99, lr:0.0071
[03:04:47.226] iteration:9421  t-loss:0.0312, loss-lb:0.0188, loss-ulb:0.0344, weight:0.36, high-r:0.99, lr:0.0071
[03:04:47.813] iteration:9422  t-loss:0.0269, loss-lb:0.0182, loss-ulb:0.0241, weight:0.36, high-r:0.98, lr:0.0071
[03:04:48.492] iteration:9423  t-loss:0.0244, loss-lb:0.0164, loss-ulb:0.0221, weight:0.36, high-r:0.98, lr:0.0071
[03:04:49.167] iteration:9424  t-loss:0.0369, loss-lb:0.0200, loss-ulb:0.0471, weight:0.36, high-r:0.99, lr:0.0071
[03:04:49.846] iteration:9425  t-loss:0.0275, loss-lb:0.0188, loss-ulb:0.0241, weight:0.36, high-r:0.99, lr:0.0071
[03:04:50.524] iteration:9426  t-loss:0.0306, loss-lb:0.0161, loss-ulb:0.0405, weight:0.36, high-r:0.98, lr:0.0071
[03:04:51.203] iteration:9427  t-loss:0.0291, loss-lb:0.0192, loss-ulb:0.0275, weight:0.36, high-r:0.98, lr:0.0071
[03:04:51.881] iteration:9428  t-loss:0.0255, loss-lb:0.0179, loss-ulb:0.0213, weight:0.36, high-r:0.99, lr:0.0071
[03:04:52.560] iteration:9429  t-loss:0.0271, loss-lb:0.0178, loss-ulb:0.0261, weight:0.36, high-r:0.99, lr:0.0071
[03:04:53.238] iteration:9430  t-loss:0.0337, loss-lb:0.0184, loss-ulb:0.0430, weight:0.36, high-r:0.99, lr:0.0071
[03:04:53.912] iteration:9431  t-loss:0.0317, loss-lb:0.0161, loss-ulb:0.0437, weight:0.36, high-r:0.99, lr:0.0071
[03:04:54.592] iteration:9432  t-loss:0.0376, loss-lb:0.0194, loss-ulb:0.0508, weight:0.36, high-r:0.98, lr:0.0071
[03:04:55.271] iteration:9433  t-loss:0.0281, loss-lb:0.0144, loss-ulb:0.0382, weight:0.36, high-r:0.99, lr:0.0071
[03:04:55.949] iteration:9434  t-loss:0.0248, loss-lb:0.0177, loss-ulb:0.0199, weight:0.36, high-r:0.99, lr:0.0071
[03:04:56.629] iteration:9435  t-loss:0.0339, loss-lb:0.0189, loss-ulb:0.0419, weight:0.36, high-r:0.99, lr:0.0071
[03:04:57.308] iteration:9436  t-loss:0.0255, loss-lb:0.0185, loss-ulb:0.0195, weight:0.36, high-r:0.99, lr:0.0071
[03:04:57.986] iteration:9437  t-loss:0.0270, loss-lb:0.0159, loss-ulb:0.0313, weight:0.36, high-r:0.98, lr:0.0071
[03:04:58.664] iteration:9438  t-loss:0.0339, loss-lb:0.0177, loss-ulb:0.0452, weight:0.36, high-r:0.99, lr:0.0071
[03:04:59.344] iteration:9439  t-loss:0.0311, loss-lb:0.0177, loss-ulb:0.0376, weight:0.36, high-r:0.99, lr:0.0071
[03:05:00.023] iteration:9440  t-loss:0.0512, loss-lb:0.0205, loss-ulb:0.0858, weight:0.36, high-r:0.98, lr:0.0071
[03:05:00.701] iteration:9441  t-loss:0.0257, loss-lb:0.0180, loss-ulb:0.0214, weight:0.36, high-r:0.98, lr:0.0071
[03:05:01.379] iteration:9442  t-loss:0.0274, loss-lb:0.0159, loss-ulb:0.0322, weight:0.36, high-r:0.99, lr:0.0071
[03:05:02.058] iteration:9443  t-loss:0.0231, loss-lb:0.0161, loss-ulb:0.0194, weight:0.36, high-r:0.98, lr:0.0071
[03:05:02.738] iteration:9444  t-loss:0.0429, loss-lb:0.0179, loss-ulb:0.0697, weight:0.36, high-r:0.98, lr:0.0071
[03:05:03.415] iteration:9445  t-loss:0.0374, loss-lb:0.0191, loss-ulb:0.0510, weight:0.36, high-r:0.98, lr:0.0071
[03:05:04.095] iteration:9446  t-loss:0.0233, loss-lb:0.0172, loss-ulb:0.0170, weight:0.36, high-r:0.99, lr:0.0071
[03:05:04.773] iteration:9447  t-loss:0.0304, loss-lb:0.0168, loss-ulb:0.0380, weight:0.36, high-r:0.99, lr:0.0071
[03:05:05.450] iteration:9448  t-loss:0.0340, loss-lb:0.0213, loss-ulb:0.0355, weight:0.36, high-r:0.99, lr:0.0071
[03:05:06.129] iteration:9449  t-loss:0.0395, loss-lb:0.0183, loss-ulb:0.0593, weight:0.36, high-r:0.98, lr:0.0071
[03:05:06.807] iteration:9450  t-loss:0.0284, loss-lb:0.0166, loss-ulb:0.0331, weight:0.36, high-r:0.99, lr:0.0071
[03:05:07.486] iteration:9451  t-loss:0.0267, loss-lb:0.0154, loss-ulb:0.0303, weight:0.37, high-r:0.98, lr:0.0071
[03:05:08.163] iteration:9452  t-loss:0.0274, loss-lb:0.0166, loss-ulb:0.0291, weight:0.37, high-r:0.99, lr:0.0071
[03:05:08.839] iteration:9453  t-loss:0.0326, loss-lb:0.0172, loss-ulb:0.0414, weight:0.37, high-r:0.99, lr:0.0071
[03:05:09.517] iteration:9454  t-loss:0.0441, loss-lb:0.0178, loss-ulb:0.0706, weight:0.37, high-r:0.98, lr:0.0071
[03:05:10.196] iteration:9455  t-loss:0.0384, loss-lb:0.0181, loss-ulb:0.0545, weight:0.37, high-r:0.99, lr:0.0071
[03:05:10.874] iteration:9456  t-loss:0.0302, loss-lb:0.0169, loss-ulb:0.0357, weight:0.37, high-r:0.99, lr:0.0071
[03:05:11.552] iteration:9457  t-loss:0.0292, loss-lb:0.0186, loss-ulb:0.0287, weight:0.37, high-r:0.99, lr:0.0071
[03:05:12.231] iteration:9458  t-loss:0.0298, loss-lb:0.0159, loss-ulb:0.0373, weight:0.37, high-r:0.99, lr:0.0071
[03:05:12.910] iteration:9459  t-loss:0.0360, loss-lb:0.0178, loss-ulb:0.0491, weight:0.37, high-r:0.99, lr:0.0071
[03:05:13.588] iteration:9460  t-loss:0.0346, loss-lb:0.0164, loss-ulb:0.0491, weight:0.37, high-r:0.99, lr:0.0071
[03:05:14.266] iteration:9461  t-loss:0.0457, loss-lb:0.0187, loss-ulb:0.0728, weight:0.37, high-r:0.99, lr:0.0071
[03:05:14.944] iteration:9462  t-loss:0.0304, loss-lb:0.0171, loss-ulb:0.0358, weight:0.37, high-r:0.99, lr:0.0071
[03:05:15.624] iteration:9463  t-loss:0.0409, loss-lb:0.0195, loss-ulb:0.0575, weight:0.37, high-r:0.98, lr:0.0071
[03:05:16.303] iteration:9464  t-loss:0.0498, loss-lb:0.0172, loss-ulb:0.0876, weight:0.37, high-r:0.99, lr:0.0071
[03:05:16.981] iteration:9465  t-loss:0.0306, loss-lb:0.0168, loss-ulb:0.0372, weight:0.37, high-r:0.98, lr:0.0071
[03:05:17.655] iteration:9466  t-loss:0.0331, loss-lb:0.0166, loss-ulb:0.0443, weight:0.37, high-r:0.98, lr:0.0071
[03:05:18.334] iteration:9467  t-loss:0.0265, loss-lb:0.0177, loss-ulb:0.0237, weight:0.37, high-r:0.99, lr:0.0071
[03:05:19.013] iteration:9468  t-loss:0.0317, loss-lb:0.0197, loss-ulb:0.0324, weight:0.37, high-r:0.98, lr:0.0071
[03:05:19.691] iteration:9469  t-loss:0.0464, loss-lb:0.0176, loss-ulb:0.0774, weight:0.37, high-r:0.98, lr:0.0071
[03:05:20.365] iteration:9470  t-loss:0.0372, loss-lb:0.0205, loss-ulb:0.0448, weight:0.37, high-r:0.98, lr:0.0071
[03:05:21.043] iteration:9471  t-loss:0.0412, loss-lb:0.0178, loss-ulb:0.0630, weight:0.37, high-r:0.99, lr:0.0071
